France, Civilian Population, Exposure to risk (period 1x10), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
2010-2015       21           2245796.00      2312948.67      4558744.67
2010-2015       22           2268676.00      2311884.50      4580560.50
2010-2015       23           2286607.17      2302293.33      4588900.50
2010-2015       24           2299580.00      2292552.83      4592132.83
2010-2015       25           2308105.33      2280622.00      4588727.33
2010-2015       26           2314243.50      2267127.33      4581370.83
2010-2015       27           2326609.67      2270197.50      4596807.17
2010-2015       28           2357112.67      2289735.00      4646847.67
2010-2015       29           2390043.67      2315256.17      4705299.83
2010-2015       30           2408865.50      2334476.33      4743341.83
2010-2015       31           2414794.67      2342280.00      4757074.67
2010-2015       32           2419762.50      2355497.67      4775260.17
2010-2015       33           2414396.00      2353699.17      4768095.17
2010-2015       34           2392717.33      2341964.83      4734682.17
2010-2015       35           2380702.50      2339843.17      4720545.67
2010-2015       36           2401953.00      2369815.00      4771768.00
2010-2015       37           2458858.33      2433077.67      4891936.00
2010-2015       38           2522712.00      2497269.33      5019981.33
2010-2015       39           2582151.67      2556744.67      5138896.33
2010-2015       40           2631455.00      2607498.50      5238953.50
2010-2015       41           2662441.50      2634809.33      5297250.83
2010-2015       42           2662331.33      2630640.67      5292972.00
2010-2015       43           2654446.83      2619101.33      5273548.17
2010-2015       44           2649053.17      2607380.17      5256433.33
2010-2015       45           2652768.83      2598916.17      5251685.00
2010-2015       46           2664340.33      2599586.17      5263926.50
2010-2015       47           2667359.17      2596587.83      5263947.00
2010-2015       48           2669175.83      2592446.67      5261622.50
2010-2015       49           2664493.83      2581154.00      5245647.83
2010-2015       50           2651413.83      2560324.17      5211738.00
2010-2015       51           2629598.17      2531530.83      5161129.00
2010-2015       52           2602685.17      2497305.33      5099990.50
2010-2015       53           2584223.17      2469029.17      5053252.33
2010-2015       54           2572132.33      2447031.33      5019163.67
2010-2015       55           2556925.50      2422579.67      4979505.17
2010-2015       56           2538627.33      2396740.17      4935367.50
2010-2015       57           2525336.33      2374915.00      4900251.33
2010-2015       58           2516882.67      2356900.00      4873782.67
2010-2015       59           2510281.83      2342828.67      4853110.50
2010-2015       60           2509314.83      2341203.17      4850518.00
2010-2015       61           2505405.17      2336249.83      4841655.00
2010-2015       62           2500646.50      2326997.67      4827644.17
2010-2015       63           2483019.17      2304278.17      4787297.33
2010-2015       64           2408789.83      2225187.83      4633977.67
2010-2015       65           2281754.50      2095577.67      4377332.17
2010-2015       66           2145417.33      1957860.67      4103278.00
2010-2015       67           1999869.17      1810929.00      3810798.17
2010-2015       68           1833956.00      1646043.00      3479999.00
2010-2015       69           1673785.50      1484908.00      3158693.50
2010-2015       70           1588510.50      1390362.50      2978873.00
2010-2015       71           1555049.83      1341135.00      2896184.83
2010-2015       72           1524668.17      1291168.50      2815836.67
2010-2015       73           1508417.17      1251112.17      2759529.33
2010-2015       74           1515764.83      1225988.17      2741753.00
2010-2015       75           1528428.67      1204945.00      2733373.67
2010-2015       76           1526503.67      1170205.17      2696708.83
2010-2015       77           1516387.83      1125807.83      2642195.67
2010-2015       78           1506375.67      1083493.00      2589868.67
2010-2015       79           1490196.33      1036597.17      2526793.50
2010-2015       80           1459200.50       981241.33      2440441.83
2010-2015       81           1411884.67       915955.33      2327840.00
2010-2015       82           1356052.17       844969.00      2201021.17
2010-2015       83           1290520.00       771473.17      2061993.17
2010-2015       84           1210324.84       691824.14      1902148.98
2010-2015       85           1121655.54       611328.60      1732984.13
2010-2015       86           1029274.02       533654.16      1562928.18
2010-2015       87            940480.83       462359.48      1402840.31
2010-2015       88            851656.23       395442.27      1247098.50
2010-2015       89            762677.57       334250.87      1096928.43
2010-2015       90            651972.53       269244.19       921216.72
2010-2015       91            526367.23       203152.69       729519.91
2010-2015       92            409422.92       146789.81       556212.73
2010-2015       93            305476.85       101174.76       406651.60
2010-2015       94            219908.66        66793.19       286701.85
2010-2015       95            158852.25        43580.73       202432.97
2010-2015       96            121826.44        30079.85       151906.30
2010-2015       97             97048.42        21783.13       118831.55
2010-2015       98             75697.10        15433.78        91130.88
2010-2015       99             57304.63        10508.30        67812.92
2010-2015      100             41431.34         6825.13        48256.46
2010-2015      101             27387.17         4124.27        31511.45
2010-2015      102             16747.07         2278.39        19025.46
2010-2015      103              9884.98         1186.03        11071.01
2010-2015      104              5595.39          603.45         6198.84
2010-2015      105              3083.83          307.25         3391.08
2010-2015      106              1704.51          155.42         1859.93
2010-2015      107               913.33           74.34          987.67
2010-2015      108               476.14           33.39          509.53
2010-2015      109               239.82           13.57          253.39
2010-2015      110+              198.13            4.31          202.45
