Spain, Exposure to risk (period 1x10)     Last modified: 16-Mar-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1990-1999     77      1368083.61    894420.67   2262504.28 
1990-1999     78      1287234.25    810292.58   2097526.83 
1990-1999     79      1208851.45    733007.55   1941859.00 
1990-1999     80      1161423.23    673154.76   1834577.99 
1990-1999     81      1084779.40    610894.64   1695674.04 
1990-1999     82      1002995.00    548589.54   1551584.54 
1990-1999     83       917783.39    486154.44   1403937.83 
1990-1999     84       829299.79    424777.92   1254077.72 
1990-1999     85       736523.99    364371.50   1100895.49 
1990-1999     86       642951.88    307041.09    949992.97 
1990-1999     87       551809.60    254127.30    805936.91 
1990-1999     88       463914.87    205855.86    669770.73 
1990-1999     89       383239.48    163571.28    546810.77 
1990-1999     90       308639.65    126237.69    434877.35 
1990-1999     91       241099.81     94968.34    336068.16 
1990-1999     92       184182.67     69466.91    253649.59 
1990-1999     93       137745.32     49989.31    187734.63 
1990-1999     94       100198.33     35002.32    135200.65 
1990-1999     95        70703.65     23796.10     94499.75 
1990-1999     96        48771.38     15593.00     64364.38 
1990-1999     97        32393.13      9910.17     42303.30 
1990-1999     98        20962.17      6149.00     27111.17 
1990-1999     99        13257.17      3678.50     16935.67 
1990-1999    100         8265.50      2217.83     10483.33 
1990-1999    101         5163.50      1300.00      6463.50 
1990-1999    102         3141.67       746.83      3888.50 
1990-1999    103         1809.00       426.17      2235.17 
1990-1999    104         1046.67       243.83      1290.50 
1990-1999    105          593.00       134.67       727.67 
1990-1999    106          340.17        75.50       415.67 
1990-1999    107          192.50        36.50       229.00 
1990-1999    108          106.17        19.83       126.00 
1990-1999    109           51.33        11.00        62.33 
1990-1999    110+          11.67         3.50        15.17 
2000-2009      0      2194826.16   2333577.14   4528403.30 
2000-2009      1      2155377.38   2284189.25   4439566.63 
2000-2009      2      2112825.16   2234949.29   4347774.45 
2000-2009      3      2075199.63   2192082.83   4267282.46 
2000-2009      4      2038225.74   2151815.63   4190041.37 
2000-2009      5      2007458.53   2118797.96   4126256.49 
2000-2009      6      1985679.04   2096069.63   4081748.67 
2000-2009      7      1977750.66   2088194.06   4065944.71 
2000-2009      8      1978575.04   2089982.33   4068557.38 
2000-2009      9      1983000.73   2095154.12   4078154.85 
2000-2009     10      1994997.56   2107393.22   4102390.79 
2000-2009     11      2016588.27   2130734.61   4147322.88 
2000-2009     12      2044914.78   2160852.32   4205767.10 
2000-2009     13      2078234.41   2197586.34   4275820.75 
2000-2009     14      2120657.99   2243577.71   4364235.71 
2000-2009     15      2173543.99   2300456.67   4474000.66 
2000-2009     16      2231916.92   2362230.98   4594147.90 
2000-2009     17      2298291.13   2432729.41   4731020.53 
2000-2009     18      2388398.38   2524159.92   4912558.30 
2000-2009     19      2504239.24   2635519.77   5139759.00 
2000-2009     20      2637284.38   2766199.11   5403483.49 
2000-2009     21      2780612.06   2910970.00   5691582.05 
2000-2009     22      2929656.57   3068039.56   5997696.14 
2000-2009     23      3081015.69   3229221.65   6310237.34 
2000-2009     24      3227003.46   3387608.57   6614612.03 
2000-2009     25      3357064.24   3532920.92   6889985.16 
2000-2009     26      3467064.56   3658929.05   7125993.62 
2000-2009     27      3552531.74   3759994.42   7312526.16 
2000-2009     28      3612864.28   3833380.23   7446244.52 
2000-2009     29      3648326.74   3877427.80   7525754.54 
2000-2009     30      3663086.58   3896730.84   7559817.42 
2000-2009     31      3658756.81   3892151.54   7550908.35 
2000-2009     32      3645629.65   3870273.85   7515903.50 
2000-2009     33      3623800.90   3837323.70   7461124.59 
2000-2009     34      3596265.89   3795254.53   7391520.42 
2000-2009     35      3573377.09   3755725.51   7329102.61 
2000-2009     36      3551136.66   3716912.21   7268048.87 
2000-2009     37      3521551.61   3668920.16   7190471.77 
2000-2009     38      3486285.06   3614795.47   7101080.54 
2000-2009     39      3453600.71   3561965.02   7015565.73 
2000-2009     40      3420411.79   3509491.66   6929903.45 
2000-2009     41      3380061.47   3452437.91   6832499.38 
2000-2009     42      3332063.22   3389704.49   6721767.70 
2000-2009     43      3273299.91   3316593.29   6589893.20 
2000-2009     44      3205591.70   3236093.52   6441685.22 
2000-2009     45      3125292.95   3144104.67   6269397.62 
2000-2009     46      3044082.57   3052242.59   6096325.16 
2000-2009     47      2975212.18   2975247.48   5950459.66 
2000-2009     48      2906089.82   2898791.97   5804881.79 
2000-2009     49      2828458.80   2813591.73   5642050.53 
2000-2009     50      2755646.75   2731731.09   5487377.84 
2000-2009     51      2701674.38   2667304.35   5368978.73 
2000-2009     52      2650212.51   2606719.98   5256932.49 
2000-2009     53      2595458.76   2542463.03   5137921.79 
2000-2009     54      2555817.18   2491715.02   5047532.20 
2000-2009     55      2527250.81   2452997.70   4980248.50 
2000-2009     56      2497016.66   2412287.73   4909304.39 
2000-2009     57      2450834.39   2355255.98   4806090.37 
2000-2009     58      2390312.28   2284666.89   4674979.17 
2000-2009     59      2353167.10   2236931.56   4590098.66 
2000-2009     60      2301419.07   2173956.74   4475375.80 
2000-2009     61      2211782.15   2073425.78   4285207.93 
2000-2009     62      2146573.17   1995910.43   4142483.59 
2000-2009     63      2121413.98   1954734.88   4076148.87 
2000-2009     64      2102724.48   1919132.82   4021857.30 
2000-2009     65      2079165.36   1880720.06   3959885.43 
2000-2009     66      2064629.63   1848147.60   3912777.24 
2000-2009     67      2068175.86   1829150.39   3897326.25 
2000-2009     68      2086948.10   1821945.65   3908893.75 
2000-2009     69      2085370.54   1794220.25   3879590.80 
2000-2009     70      2092173.57   1772323.71   3864497.29 
2000-2009     71      2115986.89   1763933.26   3879920.15 
2000-2009     72      2108596.39   1726186.76   3834783.15 
2000-2009     73      2070313.77   1663345.07   3733658.84 
2000-2009     74      2017718.28   1587257.47   3604975.75 
2000-2009     75      1959542.86   1503968.86   3463511.72 
2000-2009     76      1889709.33   1413126.82   3302836.15 
2000-2009     77      1810204.66   1315183.81   3125388.47 
2000-2009     78      1725344.67   1215434.87   2940779.54 
2000-2009     79      1630084.26   1109881.10   2739965.35 
2000-2009     80      1542640.31   1007421.69   2550062.00 
2000-2009     81      1430904.66    893818.65   2324723.31 
2000-2009     82      1318922.02    785491.35   2104413.37 
2000-2009     83      1204045.16    682822.38   1886867.54 
2000-2009     84      1088144.07    587509.90   1675653.97 
2000-2009     85       974396.93    500041.58   1474438.50 
2000-2009     86       861407.55    418674.45   1280081.99 
2000-2009     87       750124.37    345567.35   1095691.72 
2000-2009     88       643835.52    280856.40    924691.92 
2000-2009     89       545582.54    225606.35    771188.89 
2000-2009     90       456392.40    180487.76    636880.16 
2000-2009     91       374617.06    142418.48    517035.54 
2000-2009     92       300393.00    109973.88    410366.88 
2000-2009     93       235148.22     82369.94    317518.17 
2000-2009     94       179347.29     59828.59    239175.88 
2000-2009     95       132467.49     42232.50    174699.99 
2000-2009     96        94874.88     28795.26    123670.13 
2000-2009     97        65992.60     19024.14     85016.74 
2000-2009     98        44269.20     12225.53     56494.73 
2000-2009     99        28906.82      7632.45     36539.26 
2000-2009    100        18178.82      4508.03     22686.85 
2000-2009    101        10947.98      2559.51     13507.49 
2000-2009    102         6346.51      1446.58      7793.09 
2000-2009    103         3495.98       777.65      4273.63 
2000-2009    104         1908.33       425.48      2333.82 
2000-2009    105         1013.32       220.60      1233.92 
2000-2009    106          510.55       101.00       611.55 
2000-2009    107          264.97        46.33       311.30 
2000-2009    108          149.50        20.67       170.17 
2000-2009    109           62.33        10.00        72.33 
2000-2009    110+          56.67        10.83        67.50 
2010-2014      0      1113803.33   1185017.50   2298820.83 
2010-2014      1      1152751.67   1227985.00   2380736.67 
2010-2014      2      1183491.83   1261789.50   2445281.33 
2010-2014      3      1199532.50   1279467.50   2479000.00 
2010-2014      4      1206131.50   1285958.83   2492090.33 
2010-2014      5      1205493.33   1283294.67   2488788.00 
2010-2014      6      1192668.67   1267452.50   2460121.17 
2010-2014      7      1171578.50   1242629.17   2414207.67 
2010-2014      8      1150896.00   1218090.00   2368986.00 
2010-2014      9      1131333.00   1196751.83   2328084.83 
2010-2014     10      1112370.50   1176448.33   2288818.83 
2010-2014     11      1090648.83   1154337.17   2244986.00 
2010-2014     12      1072667.67   1136694.83   2209362.50 
2010-2014     13      1060128.00   1123416.33   2183544.33 
2010-2014     14      1047583.00   1109418.67   2157001.67 
2010-2014     15      1038351.00   1100136.67   2138487.67 
2010-2014     16      1039937.50   1103438.50   2143376.00 
2010-2014     17      1053406.33   1119438.50   2172844.83 
2010-2014     18      1074275.83   1143542.50   2217818.33 
2010-2014     19      1101540.67   1168420.33   2269961.00 
2010-2014     20      1136890.83   1196763.83   2333654.67 
2010-2014     21      1174889.00   1226502.83   2401391.83 
2010-2014     22      1212692.17   1254435.17   2467127.33 
2010-2014     23      1254931.83   1287018.33   2541950.17 
2010-2014     24      1303770.17   1329102.00   2632872.17 
2010-2014     25      1356713.00   1378310.00   2735023.00 
2010-2014     26      1413059.83   1433653.33   2846713.17 
2010-2014     27      1475798.00   1499622.83   2975420.83 
2010-2014     28      1545304.67   1577554.50   3122859.17 
2010-2014     29      1620113.50   1661948.67   3282062.17 
2010-2014     30      1696131.50   1747618.33   3443749.83 
2010-2014     31      1771925.83   1835962.00   3607887.83 
2010-2014     32      1842253.67   1920756.00   3763009.67 
2010-2014     33      1901658.50   1992128.83   3893787.33 
2010-2014     34      1947280.83   2048020.67   3995301.50 
2010-2014     35      1975045.83   2085458.00   4060503.83 
2010-2014     36      1984023.50   2098800.83   4082824.33 
2010-2014     37      1976825.00   2091430.83   4068255.83 
2010-2014     38      1960273.17   2071796.67   4032069.83 
2010-2014     39      1936924.33   2043928.33   3980852.67 
2010-2014     40      1913065.17   2013441.83   3926507.00 
2010-2014     41      1892375.33   1984602.50   3876977.83 
2010-2014     42      1877911.33   1959425.33   3837336.67 
2010-2014     43      1864201.17   1934445.17   3798646.33 
2010-2014     44      1849828.00   1908771.17   3758599.17 
2010-2014     45      1840859.67   1888826.17   3729685.83 
2010-2014     46      1828049.00   1866204.83   3694253.83 
2010-2014     47      1801155.50   1829592.50   3630748.00 
2010-2014     48      1768144.00   1787058.67   3555202.67 
2010-2014     49      1737977.17   1748112.83   3486090.00 
2010-2014     50      1702124.50   1704383.33   3406507.83 
2010-2014     51      1664915.67   1659475.83   3324391.50 
2010-2014     52      1634642.00   1621369.67   3256011.67 
2010-2014     53      1598466.33   1578984.50   3177450.83 
2010-2014     54      1550910.00   1525437.67   3076347.67 
2010-2014     55      1496807.33   1464700.67   2961508.00 
2010-2014     56      1444222.00   1406014.17   2850236.17 
2010-2014     57      1397550.17   1355569.00   2753119.17 
2010-2014     58      1356017.50   1310608.67   2666626.17 
2010-2014     59      1318119.33   1268263.17   2586382.50 
2010-2014     60      1293740.83   1238383.83   2532124.67 
2010-2014     61      1287628.83   1224619.67   2512248.50 
2010-2014     62      1277251.67   1205376.50   2482628.17 
2010-2014     63      1259466.50   1177875.17   2437341.67 
2010-2014     64      1252563.00   1160911.83   2413474.83 
2010-2014     65      1242298.83   1142663.67   2384962.50 
2010-2014     66      1212723.00   1107291.67   2320014.67 
2010-2014     67      1170285.33   1059933.67   2230219.00 
2010-2014     68      1119659.50   1006707.83   2126367.33 
2010-2014     69      1082285.50    964916.00   2047201.50 
2010-2014     70      1030032.00    906927.67   1936959.67 
2010-2014     71       958535.50    830897.50   1789433.00 
2010-2014     72       924943.17    787646.17   1712589.33 
2010-2014     73       934541.17    778109.33   1712650.50 
2010-2014     74       935480.67    760403.83   1695884.50 
2010-2014     75       944982.00    752226.67   1697208.67 
2010-2014     76       979521.67    764105.00   1743626.67 
2010-2014     77       992579.50    756347.50   1748927.00 
2010-2014     78       976496.83    726949.33   1703446.17 
2010-2014     79       947309.83    686930.67   1634240.50 
2010-2014     80       914634.17    642628.00   1557262.17 
2010-2014     81       870534.50    590968.83   1461503.33 
2010-2014     82       816071.17    533632.00   1349703.17 
2010-2014     83       759116.67    475901.00   1235017.67 
2010-2014     84       699797.00    419600.33   1119397.33 
2010-2014     85       637805.30    365533.29   1003338.59 
2010-2014     86       575932.73    315550.77    891483.50 
2010-2014     87       515272.42    268863.15    784135.57 
2010-2014     88       453506.81    225055.71    678562.52 
2010-2014     89       389308.67    183573.51    572882.18 
2010-2014     90       324656.18    143883.06    468539.24 
2010-2014     91       262457.43    108190.89    370648.31 
2010-2014     92       207471.44     79238.03    286709.47 
2010-2014     93       160055.18     56580.34    216635.52 
2010-2014     94       121741.90     39917.39    161659.29 
2010-2014     95        91535.25     28383.01    119918.26 
2010-2014     96        68013.12     19966.23     87979.34 
2010-2014     97        49266.94     13758.32     63025.25 
2010-2014     98        34681.34      9211.56     43892.90 
2010-2014     99        23429.64      5933.29     29362.93 
2010-2014    100        15100.99      3604.41     18705.40 
2010-2014    101         9391.94      2114.75     11506.69 
2010-2014    102         5633.06      1215.89      6848.95 
2010-2014    103         3217.72       652.88      3870.60 
2010-2014    104         1750.98       325.63      2076.61 
2010-2014    105          935.67       163.26      1098.93 
2010-2014    106          473.76        78.51       552.27 
2010-2014    107          233.54        34.91       268.45 
2010-2014    108          112.48        19.15       131.63 
2010-2014    109           52.50         9.48        61.99 
2010-2014    110+          34.50         9.27        43.77 
