Finland, Exposure to risk (period 1x5)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1910-1914      6       178743.07    181033.79    359776.86 
1910-1914      7       174221.16    177028.71    351249.87 
1910-1914      8       170075.76    173669.01    343744.77 
1910-1914      9       166532.65    170727.26    337259.90 
1910-1914     10       163454.09    167989.49    331443.58 
1910-1914     11       161647.33    165563.30    327210.63 
1910-1914     12       159652.44    162934.87    322587.31 
1910-1914     13       156205.72    159101.90    315307.62 
1910-1914     14       153320.41    155955.24    309275.65 
1910-1914     15       150032.57    152729.99    302762.57 
1910-1914     16       143500.17    146855.04    290355.21 
1910-1914     17       137544.65    140974.96    278519.61 
1910-1914     18       134081.67    137096.71    271178.38 
1910-1914     19       130672.09    133327.25    263999.34 
1910-1914     20       126993.68    129228.76    256222.44 
1910-1914     21       125852.28    126411.48    252263.76 
1910-1914     22       125996.10    124680.07    250676.17 
1910-1914     23       125127.74    122323.68    247451.42 
1910-1914     24       123465.37    119464.86    242930.23 
1910-1914     25       122193.61    117026.26    239219.87 
1910-1914     26       120475.12    115248.45    235723.57 
1910-1914     27       117415.46    112346.41    229761.87 
1910-1914     28       113253.38    108507.33    221760.71 
1910-1914     29       109953.00    105238.94    215191.94 
1910-1914     30       107914.99    103058.91    210973.90 
1910-1914     31       105164.25    100360.86    205525.11 
1910-1914     32       102400.64     97880.56    200281.20 
1910-1914     33       100495.45     95812.07    196307.52 
1910-1914     34        98317.23     93396.65    191713.88 
1910-1914     35        95677.03     90820.01    186497.04 
1910-1914     36        94597.97     90190.08    184788.05 
1910-1914     37        93344.26     89352.76    182697.02 
1910-1914     38        92065.66     88485.64    180551.30 
1910-1914     39        91405.18     88299.21    179704.39 
1910-1914     40        89463.89     86866.30    176330.20 
1910-1914     41        83802.24     81025.79    164828.04 
1910-1914     42        77360.45     73969.94    151330.39 
1910-1914     43        71593.55     67505.36    139098.91 
1910-1914     44        66726.57     62280.16    129006.74 
1910-1914     45        64641.18     59669.29    124310.46 
1910-1914     46        66434.85     61289.69    127724.53 
1910-1914     47        69040.21     64117.67    133157.88 
1910-1914     48        70567.30     66024.75    136592.06 
1910-1914     49        71051.21     66625.80    137677.01 
1910-1914     50        69602.22     65258.98    134861.20 
1910-1914     51        67224.99     62126.69    129351.67 
1910-1914     52        65187.53     59262.47    124449.99 
1910-1914     53        63272.67     56641.83    119914.50 
1910-1914     54        61498.04     54338.76    115836.80 
1910-1914     55        60254.26     52812.63    113066.88 
1910-1914     56        58919.69     51799.12    110718.81 
1910-1914     57        57793.86     50832.99    108626.85 
1910-1914     58        56993.44     49996.34    106989.78 
1910-1914     59        55919.61     48683.92    104603.53 
1910-1914     60        54357.08     46834.63    101191.71 
1910-1914     61        52838.85     44665.18     97504.03 
1910-1914     62        51109.89     42361.86     93471.75 
1910-1914     63        49196.22     40141.36     89337.58 
1910-1914     64        47262.93     38113.57     85376.50 
1910-1914     65        45430.96     36254.44     81685.41 
1910-1914     66        43551.21     34570.24     78121.44 
1910-1914     67        41623.77     32982.27     74606.04 
1910-1914     68        39694.52     31300.78     70995.30 
1910-1914     69        37492.96     29249.62     66742.58 
1910-1914     70        34890.03     27013.93     61903.96 
1910-1914     71        32176.04     24725.65     56901.69 
1910-1914     72        29245.87     22316.01     51561.88 
1910-1914     73        26300.45     19873.54     46173.99 
1910-1914     74        23665.11     17721.45     41386.56 
1910-1914     75        21218.41     15754.90     36973.32 
1910-1914     76        18680.08     13659.79     32339.88 
1910-1914     77        16369.22     11705.81     28075.03 
1910-1914     78        14159.47      9883.91     24043.38 
1910-1914     79        12099.07      8248.75     20347.82 
1910-1914     80        10256.99      6771.31     17028.31 
1910-1914     81         8796.06      5628.57     14424.62 
1910-1914     82         7580.34      4664.83     12245.16 
1910-1914     83         6347.78      3763.55     10111.33 
1910-1914     84         5179.07      2963.42      8142.49 
1910-1914     85         4123.89      2316.09      6439.97 
1910-1914     86         3195.57      1790.24      4985.81 
1910-1914     87         2447.78      1313.85      3761.63 
1910-1914     88         1871.90       929.32      2801.21 
1910-1914     89         1376.82       652.68      2029.50 
1910-1914     90          947.95       437.70      1385.66 
1910-1914     91          623.11       275.28       898.39 
1910-1914     92          394.48       170.62       565.10 
1910-1914     93          244.23       103.46       347.69 
1910-1914     94          141.72        61.35       203.07 
1910-1914     95           80.90        31.67       112.57 
1910-1914     96           47.85        15.73        63.58 
1910-1914     97           31.54         9.97        41.51 
1910-1914     98           20.80         5.72        26.53 
1910-1914     99           11.56         2.49        14.05 
1910-1914    100            5.70         0.48         6.18 
1910-1914    101            2.21         0.00         2.21 
1910-1914    102            0.49         0.00         0.49 
1910-1914    103            0.00         0.00         0.00 
1910-1914    104            0.00         0.00         0.00 
1910-1914    105            0.00         0.00         0.00 
1910-1914    106            0.00         0.00         0.00 
1910-1914    107            0.00         0.00         0.00 
1910-1914    108            0.00         0.00         0.00 
1910-1914    109            0.00         0.00         0.00 
1910-1914    110+           0.00         0.00         0.00 
1915-1919      0       182978.61    190820.95    373799.56 
1915-1919      1       178350.19    184078.19    362428.38 
1915-1919      2       177455.13    183127.52    360582.66 
1915-1919      3       178767.29    184865.45    363632.73 
1915-1919      4       180229.99    186825.52    367055.52 
1915-1919      5       181182.30    187636.77    368819.07 
1915-1919      6       182485.17    188496.19    370981.36 
1915-1919      7       183140.01    188629.23    371769.24 
1915-1919      8       182989.95    187634.73    370624.68 
1915-1919      9       181704.68    185517.23    367221.91 
1915-1919     10       179188.46    182375.11    361563.57 
1915-1919     11       175025.51    178002.20    353027.71 
1915-1919     12       170407.90    173907.52    344315.42 
1915-1919     13       166371.16    170421.48    336792.64 
1915-1919     14       163007.68    167314.04    330321.72 
1915-1919     15       159948.17    164307.05    324255.22 
1915-1919     16       157044.01    160776.02    317820.03 
1915-1919     17       153712.47    156965.62    310678.09 
1915-1919     18       148817.31    151392.12    300209.44 
1915-1919     19       144410.13    145801.96    290212.09 
1915-1919     20       139808.49    140374.63    280183.11 
1915-1919     21       133944.36    133746.78    267691.14 
1915-1919     22       128768.94    127884.31    256653.26 
1915-1919     23       125975.97    123948.74    249924.71 
1915-1919     24       123109.18    120043.55    243152.73 
1915-1919     25       119992.08    116130.14    236122.22 
1915-1919     26       118678.99    114256.92    232935.91 
1915-1919     27       118626.80    113290.54    231917.34 
1915-1919     28       117663.30    112091.09    229754.39 
1915-1919     29       115934.97    110852.57    226787.54 
1915-1919     30       114700.14    109901.28    224601.42 
1915-1919     31       113520.99    107890.47    221411.46 
1915-1919     32       110968.01    104765.40    215733.41 
1915-1919     33       107413.32    100875.55    208288.87 
1915-1919     34       104504.00     97391.15    201895.15 
1915-1919     35       102459.96     94776.35    197236.30 
1915-1919     36       100017.15     93032.26    193049.41 
1915-1919     37        97641.90     91375.58    189017.49 
1915-1919     38        96231.23     90013.38    186244.61 
1915-1919     39        94658.40     88541.51    183199.92 
1915-1919     40        92869.14     87060.46    179929.61 
1915-1919     41        91087.11     85618.73    176705.84 
1915-1919     42        89008.68     83782.46    172791.14 
1915-1919     43        86846.85     81715.25    168562.10 
1915-1919     44        85185.38     79969.85    165155.23 
1915-1919     45        82236.18     76844.16    159080.33 
1915-1919     46        77947.21     72910.94    150858.14 
1915-1919     47        72788.93     67720.97    140509.90 
1915-1919     48        67981.02     62923.67    130904.69 
1915-1919     49        63887.08     59098.91    122985.99 
1915-1919     50        62275.41     57649.03    119924.44 
1915-1919     51        63392.68     57871.56    121264.24 
1915-1919     52        65409.90     59170.96    124580.87 
1915-1919     53        66484.58     59580.88    126065.46 
1915-1919     54        66634.90     58854.23    125489.13 
1915-1919     55        65033.43     56478.83    121512.25 
1915-1919     56        62580.81     54072.40    116653.22 
1915-1919     57        60457.78     51797.98    112255.76 
1915-1919     58        58296.57     49663.78    107960.34 
1915-1919     59        56152.99     47716.45    103869.44 
1915-1919     60        54403.75     46307.99    100711.74 
1915-1919     61        52943.58     44740.19     97683.77 
1915-1919     62        51860.47     43320.73     95181.20 
1915-1919     63        50963.74     41975.20     92938.94 
1915-1919     64        49724.74     40323.01     90047.75 
1915-1919     65        47974.81     38170.00     86144.81 
1915-1919     66        45752.56     35912.90     81665.46 
1915-1919     67        43408.10     33563.38     76971.47 
1915-1919     68        40890.83     31358.37     72249.20 
1915-1919     69        38282.61     29232.67     67515.27 
1915-1919     70        35816.89     27147.53     62964.42 
1915-1919     71        33701.12     25130.18     58831.31 
1915-1919     72        31473.60     23317.18     54790.78 
1915-1919     73        29307.68     21628.80     50936.48 
1915-1919     74        26991.44     19640.08     46631.52 
1915-1919     75        24396.25     17416.39     41812.64 
1915-1919     76        21528.06     15134.04     36662.10 
1915-1919     77        18688.38     12924.42     31612.80 
1915-1919     78        15959.66     10787.22     26746.88 
1915-1919     79        13572.41      8964.62     22537.02 
1915-1919     80        11450.76      7237.74     18688.50 
1915-1919     81         9548.46      5877.11     15425.57 
1915-1919     82         7754.36      4713.40     12467.76 
1915-1919     83         6233.47      3740.54      9974.01 
1915-1919     84         4964.50      2900.27      7864.77 
1915-1919     85         3913.58      2179.62      6093.20 
1915-1919     86         3057.32      1646.74      4704.06 
1915-1919     87         2373.51      1241.77      3615.29 
1915-1919     88         1802.21       889.41      2691.62 
1915-1919     89         1338.43       635.69      1974.12 
1915-1919     90          954.08       451.40      1405.49 
1915-1919     91          677.47       308.44       985.91 
1915-1919     92          455.61       198.79       654.40 
1915-1919     93          285.85       110.62       396.47 
1915-1919     94          173.88        64.04       237.92 
1915-1919     95          110.16        40.43       150.59 
1915-1919     96           65.25        27.84        93.10 
1915-1919     97           37.66        18.58        56.24 
1915-1919     98           15.50         8.91        24.41 
1915-1919     99            7.35         4.00        11.35 
1915-1919    100            2.84         1.33         4.17 
1915-1919    101            0.41         0.00         0.41 
1915-1919    102            0.00         0.00         0.00 
1915-1919    103            0.00         0.00         0.00 
1915-1919    104            0.00         0.00         0.00 
1915-1919    105            0.00         0.00         0.00 
1915-1919    106            0.00         0.00         0.00 
1915-1919    107            0.00         0.00         0.00 
1915-1919    108            0.00         0.00         0.00 
1915-1919    109            0.00         0.00         0.00 
1915-1919    110+           0.00         0.00         0.00 
1920-1924      0       180958.80    189903.58    370862.38 
1920-1924      1       169310.51    175917.80    345228.31 
1920-1924      2       165376.44    171032.54    336408.98 
1920-1924      3       162639.06    168129.42    330768.47 
1920-1924      4       159601.70    164969.49    324571.20 
1920-1924      5       161703.58    166823.37    328526.95 
1920-1924      6       165789.58    170828.63    336618.20 
1920-1924      7       168387.89    173748.07    342135.95 
1920-1924      8       172085.53    177745.32    349830.85 
1920-1924      9       175673.44    181482.11    357155.55 
1920-1924     10       178306.28    183885.29    362191.57 
1920-1924     11       179950.49    185596.00    365546.49 
1920-1924     12       180407.34    186013.05    366420.39 
1920-1924     13       179616.90    184948.97    364565.88 
1920-1924     14       177364.14    182442.53    359806.67 
1920-1924     15       173978.60    178774.32    352752.92 
1920-1924     16       169755.58    173726.60    343482.18 
1920-1924     17       164842.22    168278.43    333120.65 
1920-1924     18       160359.48    163033.51    323392.99 
1920-1924     19       156458.63    158259.97    314718.60 
1920-1924     20       152709.26    153084.57    305793.82 
1920-1924     21       149654.71    148247.77    297902.48 
1920-1924     22       146433.18    143239.03    289672.22 
1920-1924     23       141799.43    137302.51    279101.93 
1920-1924     24       137718.92    132034.49    269753.41 
1920-1924     25       133561.96    126989.54    260551.50 
1920-1924     26       127564.83    120435.52    248000.35 
1920-1924     27       122362.27    115001.82    237364.08 
1920-1924     28       119317.15    111573.35    230890.50 
1920-1924     29       116073.63    108060.61    224134.24 
1920-1924     30       112714.24    104565.83    217280.07 
1920-1924     31       112152.00    103835.30    215987.30 
1920-1924     32       112773.11    103798.70    216571.81 
1920-1924     33       112399.25    103115.57    215514.82 
1920-1924     34       111331.57    101925.42    213256.99 
1920-1924     35       110675.58    100863.73    211539.30 
1920-1924     36       109461.23     99817.84    209279.06 
1920-1924     37       107059.10     97873.04    204932.14 
1920-1924     38       103678.71     95229.67    198908.38 
1920-1924     39       101118.90     92951.23    194070.13 
1920-1924     40        99300.18     91255.84    190556.02 
1920-1924     41        96439.52     88430.83    184870.36 
1920-1924     42        93694.66     85813.52    179508.18 
1920-1924     43        91824.65     83556.73    175381.38 
1920-1924     44        89731.66     81346.76    171078.42 
1920-1924     45        87463.94     79298.50    166762.43 
1920-1924     46        86210.37     78736.24    164946.60 
1920-1924     47        84700.18     77731.81    162431.98 
1920-1924     48        83205.10     76445.81    159650.91 
1920-1924     49        82282.11     75546.98    157829.09 
1920-1924     50        80061.45     73531.28    153592.73 
1920-1924     51        75285.39     68441.69    143727.08 
1920-1924     52        69628.63     62348.42    131977.05 
1920-1924     53        64375.92     56785.30    121161.22 
1920-1924     54        59981.44     52297.00    112278.44 
1920-1924     55        57887.65     49627.94    107515.60 
1920-1924     56        58799.81     49861.07    108660.88 
1920-1924     57        60659.90     51206.69    111866.58 
1920-1924     58        61523.82     51782.92    113306.74 
1920-1924     59        61405.99     51322.38    112728.37 
1920-1924     60        59648.55     49443.75    109092.30 
1920-1924     61        57132.65     46781.52    103914.18 
1920-1924     62        54710.72     44318.25     99028.97 
1920-1924     63        52336.79     41931.51     94268.31 
1920-1924     64        50030.26     39558.12     89588.38 
1920-1924     65        48006.25     37635.10     85641.36 
1920-1924     66        46015.43     35903.22     81918.65 
1920-1924     67        44256.09     34219.16     78475.26 
1920-1924     68        42496.55     32706.36     75202.91 
1920-1924     69        40594.18     30923.48     71517.65 
1920-1924     70        38192.74     28750.68     66943.42 
1920-1924     71        35792.96     26383.50     62176.45 
1920-1924     72        33240.17     23879.92     57120.08 
1920-1924     73        30454.28     21389.78     51844.06 
1920-1924     74        27533.01     19175.47     46708.48 
1920-1924     75        24974.30     17236.77     42211.07 
1920-1924     76        22638.09     15380.98     38019.07 
1920-1924     77        20277.39     13641.07     33918.46 
1920-1924     78        18070.58     12047.49     30118.07 
1920-1924     79        15807.30     10394.67     26201.98 
1920-1924     80        13306.64      8018.51     21325.15 
1920-1924     81        11069.88      6589.53     17659.41 
1920-1924     82         8974.84      5262.68     14237.51 
1920-1924     83         7179.81      4137.18     11316.99 
1920-1924     84         5707.71      3225.13      8932.84 
1920-1924     85         4480.75      2440.17      6920.91 
1920-1924     86         3434.31      1822.50      5256.81 
1920-1924     87         2568.72      1341.50      3910.22 
1920-1924     88         1885.17       953.50      2838.67 
1920-1924     89         1330.33       661.33      1991.67 
1920-1924     90          899.00       442.00      1341.00 
1920-1924     91          607.00       291.83       898.83 
1920-1924     92          443.83       179.00       622.83 
1920-1924     93          314.17       110.17       424.33 
1920-1924     94          210.00        59.33       269.33 
1920-1924     95          139.67        31.50       171.17 
1920-1924     96           82.00        19.83       101.83 
1920-1924     97           43.00        11.00        54.00 
1920-1924     98           21.83         7.33        29.17 
1920-1924     99           13.33         5.00        18.33 
1920-1924    100            8.17         3.00        11.17 
1920-1924    101            3.67         1.00         4.67 
1920-1924    102            0.17         1.00         1.17 
1920-1924    103            0.00         0.17         0.17 
1920-1924    104            0.00         0.00         0.00 
1920-1924    105            0.00         0.00         0.00 
1920-1924    106            0.00         0.00         0.00 
1920-1924    107            0.00         0.00         0.00 
1920-1924    108            0.00         0.00         0.00 
1920-1924    109            0.00         0.00         0.00 
1920-1924    110+           0.00         0.00         0.00 
1925-1929      0       176617.06    184989.20    361606.27 
1925-1929      1       170893.45    178189.61    349083.06 
1925-1929      2       170513.85    177623.88    348137.72 
1925-1929      3       171693.17    178224.78    349917.96 
1925-1929      4       173547.66    179252.02    352799.67 
1925-1929      5       171900.08    177019.05    348919.13 
1925-1929      6       166933.72    172043.31    338977.02 
1925-1929      7       164154.15    169102.25    333256.40 
1925-1929      8       161138.63    166469.02    327607.65 
1925-1929      9       157550.09    163112.39    320662.48 
1925-1929     10       159168.36    164393.67    323562.04 
1925-1929     11       163629.27    168575.17    332204.45 
1925-1929     12       166539.02    171854.68    338393.70 
1925-1929     13       170433.95    176224.14    346658.09 
1925-1929     14       174026.25    180331.49    354357.74 
1925-1929     15       176308.15    183018.36    359326.51 
1925-1929     16       177694.48    184198.39    361892.87 
1925-1929     17       177921.17    183761.58    361682.75 
1925-1929     18       176867.34    181544.77    358412.11 
1925-1929     19       174408.85    177706.55    352115.40 
1925-1929     20       170752.55    172402.06    343154.60 
1925-1929     21       165718.78    166637.56    332356.33 
1925-1929     22       160101.08    160911.77    321012.84 
1925-1929     23       155108.60    155608.58    310717.17 
1925-1929     24       150884.15    151124.73    302008.88 
1925-1929     25       146965.94    146683.97    293649.91 
1925-1929     26       144026.63    141082.97    285109.60 
1925-1929     27       140803.60    135289.64    276093.24 
1925-1929     28       136264.28    128696.45    264960.73 
1925-1929     29       132161.21    122838.30    254999.51 
1925-1929     30       127802.65    117390.07    245192.72 
1925-1929     31       122879.73    113104.51    235984.24 
1925-1929     32       118713.40    109562.29    228275.69 
1925-1929     33       116585.15    107759.07    224344.22 
1925-1929     34       114309.90    105724.55    220034.46 
1925-1929     35       111873.96    103496.95    215370.91 
1925-1929     36       110691.30    101771.88    212463.18 
1925-1929     37       110764.85    101096.95    211861.79 
1925-1929     38       110030.92    100067.24    210098.16 
1925-1929     39       108656.78     98848.80    207505.58 
1925-1929     40       107774.44     98027.14    205801.58 
1925-1929     41       106299.24     96316.84    202616.08 
1925-1929     42       103628.60     93613.56    197242.16 
1925-1929     43       100087.17     90159.69    190246.87 
1925-1929     44        97196.38     86867.93    184064.31 
1925-1929     45        95058.58     84060.39    179118.98 
1925-1929     46        92499.84     82163.98    174663.82 
1925-1929     47        90017.71     80418.35    170436.07 
1925-1929     48        88339.51     78996.15    167335.65 
1925-1929     49        86491.37     77512.65    164004.02 
1925-1929     50        84495.22     76022.71    160517.93 
1925-1929     51        82797.04     74156.58    156953.62 
1925-1929     52        80810.79     71761.95    152572.75 
1925-1929     53        78760.20     69085.44    147845.64 
1925-1929     54        77070.23     66751.83    143822.06 
1925-1929     55        74294.95     63475.12    137770.07 
1925-1929     56        70129.59     59782.25    129911.84 
1925-1929     57        64909.61     54968.26    119877.87 
1925-1929     58        60039.40     50383.81    110423.21 
1925-1929     59        55917.12     46619.07    102536.19 
1925-1929     60        53679.89     44219.25     97899.14 
1925-1929     61        53885.26     43537.79     97423.05 
1925-1929     62        55069.67     44152.80     99222.47 
1925-1929     63        55371.05     43960.53     99331.57 
1925-1929     64        54903.81     42992.12     97895.93 
1925-1929     65        52889.25     40843.92     93733.17 
1925-1929     66        49960.51     38223.38     88183.89 
1925-1929     67        47096.96     35670.63     82767.60 
1925-1929     68        44244.24     33089.84     77334.09 
1925-1929     69        41327.87     30576.07     71903.94 
1925-1929     70        38550.38     28398.01     66948.39 
1925-1929     71        36592.99     26605.00     63197.99 
1925-1929     72        34777.66     25020.72     59798.38 
1925-1929     73        33001.10     23460.88     56461.98 
1925-1929     74        31142.86     21728.21     52871.07 
1925-1929     75        28799.61     19621.46     48421.07 
1925-1929     76        25764.33     17049.06     42813.40 
1925-1929     77        22719.53     14563.60     37283.14 
1925-1929     78        19701.25     12391.46     32092.71 
1925-1929     79        16894.30     10566.74     27461.04 
1925-1929     80        14416.20      8757.17     23173.38 
1925-1929     81        12160.71      7320.81     19481.51 
1925-1929     82        10214.06      6009.67     16223.73 
1925-1929     83         8443.35      4888.78     13332.12 
1925-1929     84         6879.72      3849.80     10729.52 
1925-1929     85         5483.64      2983.18      8466.82 
1925-1929     86         4238.21      2265.87      6504.08 
1925-1929     87         3166.50      1639.51      4806.01 
1925-1929     88         2331.48      1140.01      3471.49 
1925-1929     89         1673.71       792.79      2466.51 
1925-1929     90         1185.41       551.33      1736.75 
1925-1929     91          819.98       368.33      1188.31 
1925-1929     92          536.72       227.83       764.55 
1925-1929     93          347.83       148.67       496.50 
1925-1929     94          222.33        92.67       315.00 
1925-1929     95          130.67        49.50       180.17 
1925-1929     96           76.67        26.00       102.67 
1925-1929     97           52.83        14.67        67.50 
1925-1929     98           34.67         6.83        41.50 
1925-1929     99           18.33         3.00        21.33 
1925-1929    100            6.00         3.00         9.00 
1925-1929    101            1.50         2.00         3.50 
1925-1929    102            1.00         1.50         2.50 
1925-1929    103            0.83         0.17         1.00 
1925-1929    104            0.00         0.00         0.00 
1925-1929    105            0.00         0.00         0.00 
1925-1929    106            0.00         0.00         0.00 
1925-1929    107            0.00         0.00         0.00 
1925-1929    108            0.00         0.00         0.00 
1925-1929    109            0.00         0.00         0.00 
1925-1929    110+           0.00         0.00         0.00 
1930-1934      0       163784.85    171551.48    335336.33 
1930-1934      1       163168.58    169433.93    332602.50 
1930-1934      2       165541.22    171240.79    336782.02 
1930-1934      3       167019.14    172281.70    339300.84 
1930-1934      4       168363.86    173519.27    341883.14 
1930-1934      5       169068.81    174770.39    343839.20 
1930-1934      6       170085.36    176404.34    346489.70 
1930-1934      7       171528.97    177851.91    349380.88 
1930-1934      8       173135.05    178959.07    352094.13 
1930-1934      9       174679.29    179902.47    354581.76 
1930-1934     10       172171.30    177276.92    349448.22 
1930-1934     11       166429.60    171575.93    338005.53 
1930-1934     12       162883.85    167908.12    330791.97 
1930-1934     13       159174.71    164724.40    323899.11 
1930-1934     14       155064.05    160768.29    315832.34 
1930-1934     15       156421.42    161563.36    317984.79 
1930-1934     16       160924.48    165862.97    326787.46 
1930-1934     17       163712.70    169117.85    332830.55 
1930-1934     18       167456.50    173173.97    340630.47 
1930-1934     19       170835.22    176865.85    347701.07 
1930-1934     20       172938.69    178752.94    351691.63 
1930-1934     21       173555.23    178773.89    352329.12 
1930-1934     22       173074.15    177344.74    350418.89 
1930-1934     23       171333.59    174679.43    346013.02 
1930-1934     24       168096.65    170446.36    338543.00 
1930-1934     25       163741.04    165302.17    329043.21 
1930-1934     26       159049.25    159683.26    318732.51 
1930-1934     27       153864.27    153583.15    307447.42 
1930-1934     28       149256.84    147823.19    297080.04 
1930-1934     29       145544.42    142875.41    288419.83 
1930-1934     30       141970.97    137695.06    279666.03 
1930-1934     31       139150.80    133543.13    272693.93 
1930-1934     32       136215.99    129420.96    265636.95 
1930-1934     33       132084.92    124707.79    256792.71 
1930-1934     34       128656.46    120723.39    249379.85 
1930-1934     35       125198.56    117057.17    242255.74 
1930-1934     36       119911.63    111048.57    230960.20 
1930-1934     37       115157.49    105777.06    220934.54 
1930-1934     38       112240.65    102207.10    214447.76 
1930-1934     39       109122.84     98593.93    207716.77 
1930-1934     40       105986.51     95128.97    201115.49 
1930-1934     41       105488.73     94721.84    200210.57 
1930-1934     42       106070.31     94938.60    201008.91 
1930-1934     43       105636.64     94449.67    200086.32 
1930-1934     44       104425.47     93336.10    197761.57 
1930-1934     45       103509.10     92211.20    195720.30 
1930-1934     46       102086.30     90246.68    192332.98 
1930-1934     47        99544.22     87701.59    187245.81 
1930-1934     48        96282.43     84850.66    181133.09 
1930-1934     49        93729.30     82312.87    176042.17 
1930-1934     50        91764.06     80291.53    172055.59 
1930-1934     51        88349.98     77462.01    165811.99 
1930-1934     52        85080.73     74685.98    159766.70 
1930-1934     53        82749.80     72151.65    154901.45 
1930-1934     54        80517.79     69563.82    150081.61 
1930-1934     55        78233.43     66981.05    145214.49 
1930-1934     56        77178.79     65199.77    142378.57 
1930-1934     57        75774.62     63132.65    138907.26 
1930-1934     58        74108.89     61038.65    135147.54 
1930-1934     59        72667.07     59456.54    132123.61 
1930-1934     60        70138.48     56980.35    127118.83 
1930-1934     61        64956.28     52624.01    117580.29 
1930-1934     62        58840.50     47237.32    106077.82 
1930-1934     63        53350.21     42228.82     95579.03 
1930-1934     64        48711.40     38199.14     86910.54 
1930-1934     65        45995.00     35402.92     81397.92 
1930-1934     66        46127.97     34952.21     81080.18 
1930-1934     67        46911.05     35289.20     82200.26 
1930-1934     68        46663.80     34922.33     81586.14 
1930-1934     69        45666.68     34006.01     79672.69 
1930-1934     70        43259.32     31975.37     75234.69 
1930-1934     71        40188.54     28738.61     68927.15 
1930-1934     72        37332.81     25711.23     63044.04 
1930-1934     73        34442.30     22928.80     57371.10 
1930-1934     74        31471.51     20443.82     51915.33 
1930-1934     75        28926.95     18362.76     47289.71 
1930-1934     76        26375.92     16853.40     43229.32 
1930-1934     77        23986.57     15442.85     39429.41 
1930-1934     78        21680.86     13870.38     35551.24 
1930-1934     79        19307.23     12173.77     31481.00 
1930-1934     80        16528.24     10041.36     26569.60 
1930-1934     81        14133.97      8369.98     22503.95 
1930-1934     82        11917.43      6895.16     18812.58 
1930-1934     83         9771.45      5552.37     15323.82 
1930-1934     84         7828.56      4459.95     12288.51 
1930-1934     85         6164.70      3562.68      9727.38 
1930-1934     86         4788.38      2678.14      7466.52 
1930-1934     87         3697.89      1968.34      5666.23 
1930-1934     88         2787.35      1467.44      4254.79 
1930-1934     89         2102.72      1039.80      3142.52 
1930-1934     90         1516.64       692.51      2209.15 
1930-1934     91         1029.88       455.20      1485.08 
1930-1934     92          680.84       286.01       966.85 
1930-1934     93          454.64       170.52       625.16 
1930-1934     94          279.38        93.46       372.84 
1930-1934     95          181.58        54.50       236.08 
1930-1934     96          103.47        32.33       135.81 
1930-1934     97           51.22        19.17        70.38 
1930-1934     98           26.67         9.67        36.33 
1930-1934     99           16.50         7.83        24.33 
1930-1934    100            7.00         2.33         9.33 
1930-1934    101            3.50         0.50         4.00 
1930-1934    102            2.00         0.33         2.33 
1930-1934    103            1.00         0.00         1.00 
1930-1934    104            1.00         0.00         1.00 
1930-1934    105            1.00         0.00         1.00 
1930-1934    106            0.50         0.00         0.50 
1930-1934    107            0.00         0.00         0.00 
1930-1934    108            0.00         0.00         0.00 
1930-1934    109            0.00         0.00         0.00 
1930-1934    110+           0.00         0.00         0.00 
1935-1939      0       169764.21    178193.43    347957.64 
1935-1939      1       160032.70    166565.82    326598.52 
1935-1939      2       155455.50    161281.79    316737.29 
1935-1939      3       154269.26    159766.10    314035.36 
1935-1939      4       155072.68    160080.05    315152.72 
1935-1939      5       157479.12    161887.86    319366.98 
1935-1939      6       161450.23    166144.97    327595.20 
1935-1939      7       165219.01    170372.80    335591.81 
1935-1939      8       167636.09    173246.05    340882.14 
1935-1939      9       169662.20    175898.64    345560.84 
1935-1939     10       170829.84    178154.68    348984.52 
1935-1939     11       170885.04    177810.23    348695.27 
1935-1939     12       171366.27    177394.63    348760.90 
1935-1939     13       171992.06    176813.68    348805.74 
1935-1939     14       172557.82    176625.26    349183.08 
1935-1939     15       168905.08    173192.53    342097.62 
1935-1939     16       164030.63    169105.86    333136.48 
1935-1939     17       161286.32    166417.00    327703.32 
1935-1939     18       158220.49    163693.04    321913.53 
1935-1939     19       154592.64    159570.40    314163.04 
1935-1939     20       156321.82    159814.63    316136.45 
1935-1939     21       159800.40    163580.70    323381.10 
1935-1939     22       161514.52    165454.40    326968.92 
1935-1939     23       164299.24    168303.29    332602.53 
1935-1939     24       166835.37    171443.01    338278.38 
1935-1939     25       168196.27    173170.11    341366.37 
1935-1939     26       168663.65    173023.27    341686.92 
1935-1939     27       168081.62    171509.81    339591.43 
1935-1939     28       166407.92    168630.53    335038.45 
1935-1939     29       163258.01    164187.63    327445.65 
1935-1939     30       159138.76    158857.45    317996.21 
1935-1939     31       154792.57    153532.49    308325.06 
1935-1939     32       149782.30    148063.77    297846.07 
1935-1939     33       145358.73    142974.37    288333.09 
1935-1939     34       141760.61    138794.77    280555.38 
1935-1939     35       138239.46    134694.62    272934.08 
1935-1939     36       135458.69    129975.87    265434.56 
1935-1939     37       132571.56    125209.51    257781.06 
1935-1939     38       128672.59    119720.03    248392.62 
1935-1939     39       125181.87    114708.81    239890.68 
1935-1939     40       121367.51    109676.88    231044.39 
1935-1939     41       116392.14    105052.05    221444.20 
1935-1939     42       112010.20    101176.45    213186.65 
1935-1939     43       109474.76     99033.23    208507.99 
