Denmark, Exposure to risk (period 1x5)     Last modified: 16-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1900-1904      2       151013.67    152655.79    303669.46 
1900-1904      3       148843.93    150551.55    299395.48 
1900-1904      4       146686.54    148539.29    295225.83 
1900-1904      5       143511.23    145923.06    289434.29 
1900-1904      6       140551.05    143284.25    283835.29 
1900-1904      7       137869.56    140400.65    278270.21 
1900-1904      8       134802.33    137260.61    272062.94 
1900-1904      9       131882.47    134316.62    266199.09 
1900-1904     10       129667.68    132056.01    261723.69 
1900-1904     11       127948.30    129990.79    257939.09 
1900-1904     12       126394.47    128123.20    254517.66 
1900-1904     13       125109.72    126684.66    251794.38 
1900-1904     14       124556.77    125537.69    250094.45 
1900-1904     15       124058.32    124304.24    248362.56 
1900-1904     16       122781.49    122660.28    245441.77 
1900-1904     17       120613.59    120157.22    240770.80 
1900-1904     18       118399.85    117231.54    235631.38 
1900-1904     19       115595.24    113617.61    229212.85 
1900-1904     20       112301.61    109345.90    221647.51 
1900-1904     21       109490.28    105480.13    214970.40 
1900-1904     22       107398.60    102366.09    209764.69 
1900-1904     23       105793.40    100102.43    205895.83 
1900-1904     24       104394.02     97968.44    202362.46 
1900-1904     25       101817.27     95103.51    196920.78 
1900-1904     26        98990.03     92177.78    191167.81 
1900-1904     27        96698.88     89396.62    186095.49 
1900-1904     28        93641.50     86285.85    179927.35 
1900-1904     29        90106.05     83181.45    173287.50 
1900-1904     30        87852.85     80647.15    168500.00 
1900-1904     31        86038.53     78195.46    164233.99 
1900-1904     32        83875.45     75768.13    159643.58 
1900-1904     33        82344.00     74044.30    156388.30 
1900-1904     34        81252.29     72610.71    153863.01 
1900-1904     35        79391.55     70793.83    150185.38 
1900-1904     36        77821.58     69324.49    147146.07 
1900-1904     37        76315.89     67875.02    144190.91 
1900-1904     38        74669.86     66371.82    141041.68 
1900-1904     39        73649.91     65465.02    139114.93 
1900-1904     40        73319.06     65448.95    138768.01 
1900-1904     41        72681.38     65211.25    137892.63 
1900-1904     42        72300.28     65104.82    137405.10 
1900-1904     43        71827.71     64807.65    136635.36 
1900-1904     44        70307.04     63686.05    133993.08 
1900-1904     45        68168.77     62269.41    130438.18 
1900-1904     46        66260.51     60734.76    126995.27 
1900-1904     47        64477.15     59049.65    123526.80 
1900-1904     48        62404.04     57239.08    119643.12 
1900-1904     49        60419.76     55674.52    116094.27 
1900-1904     50        58795.44     54025.11    112820.55 
1900-1904     51        57140.14     52272.94    109413.08 
1900-1904     52        55801.29     50834.35    106635.64 
1900-1904     53        54232.67     49265.06    103497.72 
1900-1904     54        52519.48     47607.15    100126.62 
1900-1904     55        50976.12     46087.84     97063.96 
1900-1904     56        49598.43     44731.92     94330.34 
1900-1904     57        48202.49     43414.81     91617.30 
1900-1904     58        47209.65     42450.99     89660.65 
1900-1904     59        46210.53     41424.63     87635.16 
1900-1904     60        44925.50     39980.64     84906.14 
1900-1904     61        43111.39     38275.88     81387.26 
1900-1904     62        41646.49     36869.94     78516.43 
1900-1904     63        40673.12     35679.42     76352.53 
1900-1904     64        39737.90     34507.85     74245.76 
1900-1904     65        38611.51     33459.38     72070.89 
1900-1904     66        37397.57     32357.65     69755.22 
1900-1904     67        35552.24     30500.54     66052.78 
1900-1904     68        33063.11     28242.01     61305.12 
1900-1904     69        30498.76     26180.42     56679.18 
1900-1904     70        28122.09     24198.65     52320.74 
1900-1904     71        25865.10     22236.82     48101.92 
1900-1904     72        24275.90     20646.34     44922.24 
1900-1904     73        23206.51     19359.42     42565.94 
1900-1904     74        22128.52     18151.17     40279.69 
1900-1904     75        20854.89     16804.76     37659.65 
1900-1904     76        19537.64     15440.06     34977.70 
1900-1904     77        18081.69     14152.85     32234.54 
1900-1904     78        16485.51     12815.77     29301.28 
1900-1904     79        14686.36     11270.94     25957.30 
1900-1904     80        13109.33      9881.86     22991.19 
1900-1904     81        11294.54      8344.72     19639.26 
1900-1904     82         9554.06      6862.59     16416.65 
1900-1904     83         7935.72      5498.54     13434.26 
1900-1904     84         6472.98      4294.54     10767.52 
1900-1904     85         5193.54      3271.47      8465.01 
1900-1904     86         4099.68      2445.35      6545.03 
1900-1904     87         3164.63      1796.25      4960.89 
1900-1904     88         2375.98      1293.99      3669.97 
1900-1904     89         1729.41       911.47      2640.88 
1900-1904     90         1217.54       624.78      1842.31 
1900-1904     91          834.87       417.25      1252.12 
1900-1904     92          562.39       271.06       833.46 
1900-1904     93          376.78       172.37       549.15 
1900-1904     94          253.88       108.12       362.00 
1900-1904     95          170.93        65.92       236.85 
1900-1904     96          112.90        39.33       152.23 
1900-1904     97           71.22        22.86        94.08 
1900-1904     98           42.68        12.64        55.31 
1900-1904     99           24.45         6.95        31.40 
1900-1904    100           11.96         2.62        14.58 
1900-1904    101            4.28         0.09         4.37 
1900-1904    102            0.74         0.00         0.74 
1900-1904    103            0.04         0.00         0.04 
1900-1904    104            0.00         0.00         0.00 
1900-1904    105            0.00         0.00         0.00 
1900-1904    106            0.00         0.00         0.00 
1900-1904    107            0.00         0.00         0.00 
1900-1904    108            0.00         0.00         0.00 
1900-1904    109            0.00         0.00         0.00 
1900-1904    110+           0.00         0.00         0.00 
1905-1909      0       169595.08    175605.18    345200.26 
1905-1909      1       158673.52    162705.75    321379.27 
1905-1909      2       156464.41    159543.23    316007.64 
1905-1909      3       153407.12    156834.40    310241.53 
1905-1909      4       151515.93    154260.34    305776.27 
1905-1909      5       150779.88    152760.57    303540.45 
1905-1909      6       149522.95    150978.25    300501.21 
1905-1909      7       147353.01    148780.84    296133.85 
1905-1909      8       145719.17    147453.72    293172.89 
1905-1909      9       144087.93    146098.46    290186.40 
1905-1909     10       141105.42    143467.59    284573.01 
1905-1909     11       138273.25    141203.71    279476.96 
1905-1909     12       135806.61    138528.09    274334.70 
1905-1909     13       132846.72    134812.76    267659.47 
1905-1909     14       129333.95    130850.53    260184.48 
1905-1909     15       126809.51    127475.54    254285.05 
1905-1909     16       125050.13    124048.20    249098.33 
1905-1909     17       123568.52    121021.83    244590.35 
1905-1909     18       122342.90    118248.17    240591.07 
1905-1909     19       121470.28    115727.08    237197.36 
1905-1909     20       120779.54    113909.53    234689.07 
1905-1909     21       119153.04    111834.28    230987.32 
1905-1909     22       116869.60    109386.25    226255.84 
1905-1909     23       114565.89    107116.67    221682.56 
1905-1909     24       111889.29    104585.66    216474.95 
1905-1909     25       109100.19    101605.62    210705.82 
1905-1909     26       106568.59     98883.98    205452.57 
1905-1909     27       104389.82     96851.64    201241.46 
1905-1909     28       102753.47     95417.97    198171.44 
1905-1909     29       101212.84     93850.94    195063.78 
1905-1909     30        98618.22     91592.68    190210.90 
1905-1909     31        95705.98     89036.18    184742.16 
1905-1909     32        93336.75     86559.43    179896.18 
1905-1909     33        90327.53     83564.85    173892.39 
1905-1909     34        86783.92     80366.45    167150.37 
1905-1909     35        84702.11     77866.44    162568.55 
1905-1909     36        83301.08     75564.74    158865.82 
1905-1909     37        81098.79     73248.57    154347.36 
1905-1909     38        79425.13     71484.97    150910.10 
1905-1909     39        78358.19     70031.49    148389.68 
1905-1909     40        76582.33     68222.26    144804.59 
1905-1909     41        75049.26     66697.26    141746.52 
1905-1909     42        73553.59     65122.25    138675.84 
1905-1909     43        71711.86     63396.58    135108.44 
1905-1909     44        70507.26     62191.29    132698.55 
