France, Civilian Population, Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1985-1989       74           1138051.17       775314.17      1913365.33
1985-1989       75           1147828.17       758957.00      1906785.17
1985-1989       76           1111221.83       710967.17      1822189.00
1985-1989       77           1063017.17       656487.17      1719504.33
1985-1989       78           1012099.50       602614.17      1614713.67
1985-1989       79            958335.67       549825.17      1508160.83
1985-1989       80            898801.28       487434.47      1386235.75
1985-1989       81            832918.83       431581.65      1264500.48
1985-1989       82            766732.47       378810.95      1145543.42
1985-1989       83            700248.56       329302.11      1029550.67
1985-1989       84            628512.50       280078.39       908590.89
1985-1989       85            553248.52       233213.02       786461.54
1985-1989       86            478452.80       189864.09       668316.89
1985-1989       87            405438.35       150087.00       555525.35
1985-1989       88            337083.88       115899.23       452983.11
1985-1989       89            274600.85        87222.51       361823.36
1985-1989       90            219876.98        63724.64       283601.62
1985-1989       91            173253.89        45824.62       219078.51
1985-1989       92            132994.77        32212.69       165207.46
1985-1989       93             99148.19        22238.94       121387.12
1985-1989       94             72242.68        15279.78        87522.46
1985-1989       95             51422.12        10479.50        61901.62
1985-1989       96             35505.78         6969.67        42475.45
1985-1989       97             23925.16         4445.83        28370.99
1985-1989       98             15640.50         2844.00        18484.50
1985-1989       99             10020.33         1761.50        11781.83
1985-1989      100              6110.50          964.67         7075.17
1985-1989      101              3580.33          521.17         4101.50
1985-1989      102              2058.17          270.50         2328.67
1985-1989      103              1125.83          148.00         1273.83
1985-1989      104               598.67           74.00          672.67
1985-1989      105               318.83           41.33          360.17
1985-1989      106               178.00           24.00          202.00
1985-1989      107                94.83           12.33          107.17
1985-1989      108                48.50            6.33           54.83
1985-1989      109                22.67            4.00           26.67
1985-1989      110+               41.83           13.50           55.33
1990-1994        0           1780618.67      1870553.83      3651172.50
1990-1994        1           1795440.83      1880010.50      3675451.33
1990-1994        2           1825100.67      1912853.83      3737954.50
1990-1994        3           1840408.83      1925931.17      3766340.00
1990-1994        4           1852854.67      1940598.17      3793452.83
1990-1994        5           1858979.00      1946678.00      3805657.00
1990-1994        6           1854584.00      1941955.67      3796539.67
1990-1994        7           1856932.00      1944299.50      3801231.50
1990-1994        8           1873637.33      1962795.33      3836432.67
1990-1994        9           1891903.17      1982591.83      3874495.00
1990-1994       10           1901698.17      1994126.67      3895824.83
1990-1994       11           1902421.33      1996090.17      3898511.50
1990-1994       12           1893525.83      1987227.67      3880753.50
1990-1994       13           1865347.33      1958277.33      3823624.67
1990-1994       14           1836235.33      1927456.50      3763691.83
1990-1994       15           1838151.33      1928359.50      3766510.83
1990-1994       16           1880750.33      1974035.33      3854785.67
1990-1994       17           1946553.00      2039248.83      3985801.83
1990-1994       18           2023266.50      2107193.83      4130460.33
1990-1994       19           2092644.00      2162398.00      4255042.00
1990-1994       20           2134681.33      2191714.17      4326395.50
1990-1994       21           2143292.33      2183513.83      4326806.17
1990-1994       22           2126879.00      2153539.17      4280418.17
1990-1994       23           2108676.00      2126653.33      4235329.33
1990-1994       24           2104680.83      2115316.50      4219997.33
