Scotland, Exposure to risk (period 1x5)     Last modified: 29-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1920-1924     33       179102.21    152954.76    332056.97 
1920-1924     34       176345.80    151068.39    327414.19 
1920-1924     35       174862.03    149327.70    324189.73 
1920-1924     36       173620.42    148223.99    321844.41 
1920-1924     37       172330.76    147692.91    320023.67 
1920-1924     38       170688.66    146709.34    317398.00 
1920-1924     39       168497.41    145231.81    313729.22 
1920-1924     40       166654.47    144899.22    311553.70 
1920-1924     41       165116.86    145781.43    310898.29 
1920-1924     42       163012.71    146121.49    309134.20 
1920-1924     43       160213.86    145173.07    305386.93 
1920-1924     44       157115.91    143671.35    300787.27 
1920-1924     45       154383.91    142475.87    296859.78 
1920-1924     46       151945.14    141509.01    293454.15 
1920-1924     47       148931.83    140183.88    289115.71 
1920-1924     48       144969.17    138200.77    283169.94 
1920-1924     49       140687.81    135654.44    276342.24 
1920-1924     50       136673.59    132423.78    269097.36 
1920-1924     51       132280.37    127959.65    260240.02 
1920-1924     52       127105.50    122412.12    249517.63 
1920-1924     53       121953.68    116742.59    238696.27 
1920-1924     54       117515.16    111540.16    229055.32 
1920-1924     55       113708.92    106797.72    220506.64 
1920-1924     56       109928.77    102295.95    212224.72 
1920-1924     57       105903.42     97946.19    203849.61 
1920-1924     58       101631.60     93702.11    195333.71 
1920-1924     59        97134.82     89499.17    186633.99 
1920-1924     60        93111.62     85454.45    178566.07 
1920-1924     61        89797.71     81429.42    171227.14 
1920-1924     62        86510.22     77127.54    163637.75 
1920-1924     63        82886.07     72555.69    155441.76 
1920-1924     64        79135.89     68055.79    147191.67 
1920-1924     65        75584.40     64229.98    139814.38 
1920-1924     66        72001.49     60973.35    132974.84 
1920-1924     67        68136.55     57580.11    125716.66 
1920-1924     68        64314.32     53881.40    118195.72 
1920-1924     69        60978.78     50065.78    111044.56 
1920-1924     70        57747.55     45825.93    103573.48 
1920-1924     71        53720.14     40884.49     94604.63 
1920-1924     72        49116.55     35922.28     85038.83 
1920-1924     73        44690.64     31514.76     76205.40 
1920-1924     74        40680.40     27617.03     68297.43 
1920-1924     75        37046.11     24265.17     61311.29 
1920-1924     76        33534.10     21479.80     55013.89 
1920-1924     77        30047.36     19043.72     49091.08 
1920-1924     78        26898.13     16783.03     43681.16 
1920-1924     79        24285.81     14608.47     38894.28 
1920-1924     80        22129.23     12335.00     34464.23 
1920-1924     81        19286.75     10462.95     29749.71 
1920-1924     82        16504.40      8750.84     25255.24 
1920-1924     83        13832.46      7180.65     21013.11 
1920-1924     84        11341.59      5756.43     17098.02 
1920-1924     85         9109.69      4496.01     13605.70 
1920-1924     86         7200.01      3424.30     10624.31 
1920-1924     87         5606.95      2540.94      8147.89 
1920-1924     88         4309.41      1843.23      6152.64 
1920-1924     89         3278.91      1314.63      4593.54 
1920-1924     90         2469.46       924.70      3394.16 
1920-1924     91         1841.66       648.43      2490.09 
1920-1924     92         1355.85       458.02      1813.87 
1920-1924     93          984.09       327.80      1311.88 
1920-1924     94          699.86       235.58       935.44 
1920-1924     95          482.69       165.38       648.07 
1920-1924     96          324.25       110.37       434.62 
1920-1924     97          212.55        67.48       280.04 
1920-1924     98          135.62        35.98       171.60 
1920-1924     99           85.38        15.20       100.57 
1920-1924    100           51.59         4.47        56.06 
1920-1924    101           29.80         1.33        31.13 
1920-1924    102           16.48         0.42        16.91 
1920-1924    103            7.85         0.05         7.90 
1920-1924    104            2.40         0.00         2.40 
1920-1924    105            0.16         0.00         0.16 
1920-1924    106            0.00         0.00         0.00 
1920-1924    107            0.00         0.00         0.00 
1920-1924    108            0.00         0.00         0.00 
1920-1924    109            0.00         0.00         0.00 
1920-1924    110+           0.00         0.00         0.00 
1925-1929      0       231447.23    239522.62    470969.85 
1925-1929      1       227932.48    233107.76    461040.24 
1925-1929      2       231064.92    235075.99    466140.91 
1925-1929      3       237360.09    240796.81    478156.91 
1925-1929      4       244599.77    247385.78    491985.55 
1925-1929      5       246445.01    248886.75    495331.76 
1925-1929      6       238640.54    241271.97    479912.51 
1925-1929      7       226358.97    229469.99    455828.97 
1925-1929      8       214622.53    218341.37    432963.90 
1925-1929      9       205445.73    209598.38    415044.11 
1925-1929     10       203731.81    207745.36    411477.17 
1925-1929     11       210613.82    214079.01    424692.83 
1925-1929     12       219558.76    222317.87    441876.63 
1925-1929     13       226003.04    227630.21    453633.25 
1925-1929     14       229641.31    229841.07    459482.38 
1925-1929     15       230769.21    229650.95    460420.15 
1925-1929     16       230437.94    228131.51    458569.45 
1925-1929     17       229880.03    226565.24    456445.26 
1925-1929     18       229685.87    225891.86    455577.74 
1925-1929     19       229731.27    226035.67    455766.94 
1925-1929     20       228570.64    224382.15    452952.79 
1925-1929     21       225595.54    219348.52    444944.06 
1925-1929     22       221886.58    212799.09    434685.67 
1925-1929     23       218080.20    206057.58    424137.78 
1925-1929     24       214151.64    198933.33    413084.97 
1925-1929     25       210215.31    191673.08    401888.39 
1925-1929     26       206441.55    184330.01    390771.56 
1925-1929     27       202862.83    176580.56    379443.39 
1925-1929     28       199064.39    168388.17    367452.56 
1925-1929     29       194983.31    160235.93    355219.24 
1925-1929     30       191248.23    153792.23    345040.45 
1925-1929     31       188179.02    150512.18    338691.20 
1925-1929     32       185437.77    149427.11    334864.88 
1925-1929     33       182451.14    148926.02    331377.16 
1925-1929     34       178630.36    148105.03    326735.38 
1925-1929     35       174586.23    146824.05    321410.28 
1925-1929     36       171118.94    145034.22    316153.15 
1925-1929     37       167535.93    142180.21    309716.14 
1925-1929     38       163943.28    138862.71    302805.99 
1925-1929     39       161417.38    136425.03    297842.42 
1925-1929     40       159803.48    134882.38    294685.86 
1925-1929     41       158636.94    133984.13    292621.07 
1925-1929     42       158267.66    134478.57    292746.24 
1925-1929     43       158356.30    136111.02    294467.32 
1925-1929     44       157685.03    137363.50    295048.53 
1925-1929     45       156053.96    137773.48    293827.44 
1925-1929     46       153965.27    137621.65    291586.91 
1925-1929     47       151343.36    136547.92    287891.28 
1925-1929     48       148435.55    134617.82    283053.38 
1925-1929     49       145950.52    132836.06    278786.59 
1925-1929     50       143490.74    131517.72    275008.47 
1925-1929     51       140325.91    130233.58    270559.49 
1925-1929     52       136702.51    128799.87    265502.38 
1925-1929     53       132654.53    126663.27    259317.80 
1925-1929     54       127819.70    123119.18    250938.88 
1925-1929     55       122570.62    118398.88    240969.50 
1925-1929     56       117567.78    113189.82    230757.60 
1925-1929     57       112746.73    107667.29    220414.02 
1925-1929     58       108015.52    102109.65    210125.18 
1925-1929     59       103826.88     97151.50    200978.39 
1925-1929     60       100394.28     92848.96    193243.24 
1925-1929     61        97224.30     88675.89    185900.19 
1925-1929     62        93880.31     84400.99    178281.30 
1925-1929     63        90430.47     80096.62    170527.09 
1925-1929     64        86711.20     75529.01    162240.21 
1925-1929     65        82753.14     70807.46    153560.59 
1925-1929     66        79080.93     66536.07    145617.00 
1925-1929     67        75621.51     62744.17    138365.67 
1925-1929     68        71954.71     59191.32    131146.03 
1925-1929     69        68133.41     55871.74    124005.15 
1925-1929     70        64118.75     52297.49    116416.24 
1925-1929     71        59544.03     47774.68    107318.71 
1925-1929     72        54540.83     42531.66     97072.49 
1925-1929     73        49408.33     37047.70     86456.04 
1925-1929     74        44213.11     31542.68     75755.79 
1925-1929     75        39373.67     26748.65     66122.32 
1925-1929     76        35335.99     23213.42     58549.41 
1925-1929     77        31887.37     20471.95     52359.32 
1925-1929     78        28725.63     18053.96     46779.58 
1925-1929     79        25909.26     16006.44     41915.70 
