France (Total Population), Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1990-1994       18           2023266.50      2107193.83      4130460.33
1990-1994       19           2092644.00      2162398.00      4255042.00
1990-1994       20           2134681.33      2191714.17      4326395.50
1990-1994       21           2143292.33      2183513.83      4326806.17
1990-1994       22           2126879.00      2153539.17      4280418.17
1990-1994       23           2108676.00      2126653.33      4235329.33
1990-1994       24           2104680.83      2115316.50      4219997.33
1990-1994       25           2117107.50      2120715.33      4237822.83
1990-1994       26           2139228.00      2139675.17      4278903.17
1990-1994       27           2157401.17      2156023.33      4313424.50
1990-1994       28           2166547.33      2162458.33      4329005.67
1990-1994       29           2172214.33      2165128.83      4337343.17
1990-1994       30           2172265.83      2163314.00      4335579.83
1990-1994       31           2164969.33      2154237.17      4319206.50
1990-1994       32           2160761.67      2147927.83      4308689.50
1990-1994       33           2158711.33      2143714.50      4302425.83
1990-1994       34           2153434.83      2136178.50      4289613.33
1990-1994       35           2147866.83      2129543.00      4277409.83
1990-1994       36           2142867.67      2125804.33      4268672.00
1990-1994       37           2139434.50      2126312.83      4265747.33
1990-1994       38           2136314.17      2129009.00      4265323.17
1990-1994       39           2140566.67      2141590.67      4282157.33
1990-1994       40           2150254.50      2161312.00      4311566.50
1990-1994       41           2158784.00      2180301.00      4339085.00
1990-1994       42           2163352.33      2195811.00      4359163.33
1990-1994       43           2153142.67      2194543.17      4347685.83
1990-1994       44           2079854.33      2125015.17      4204869.50
1990-1994       45           1951452.83      1995186.17      3946639.00
1990-1994       46           1820678.67      1861166.00      3681844.67
1990-1994       47           1679758.00      1716579.67      3396337.67
1990-1994       48           1528733.33      1562167.17      3090900.50
1990-1994       49           1430828.50      1458826.50      2889655.00
1990-1994       50           1401527.83      1423058.67      2824586.50
1990-1994       51           1386017.83      1398935.00      2784952.83
1990-1994       52           1383976.00      1385837.67      2769813.67
1990-1994       53           1407601.00      1396311.17      2803912.17
1990-1994       54           1440417.67      1414419.00      2854836.67
1990-1994       55           1461251.67      1421634.17      2882885.83
1990-1994       56           1476411.00      1422988.33      2899399.33
1990-1994       57           1496490.00      1427103.83      2923593.83
1990-1994       58           1518922.83      1432456.33      2951379.17
1990-1994       59           1541129.83      1435383.33      2976513.17
1990-1994       60           1553325.83      1429298.50      2982624.33
1990-1994       61           1555078.00      1412174.17      2967252.17
1990-1994       62           1549238.67      1387186.67      2936425.33
1990-1994       63           1534531.83      1352812.50      2887344.33
1990-1994       64           1518334.00      1315583.00      2833917.00
1990-1994       65           1502389.83      1276972.67      2779362.50
1990-1994       66           1488373.00      1240425.00      2728798.00
1990-1994       67           1475335.00      1204886.00      2680221.00
1990-1994       68           1466942.83      1173670.00      2640612.83
1990-1994       69           1461625.50      1147722.17      2609347.67
1990-1994       70           1399595.33      1081110.50      2480705.83
1990-1994       71           1269405.50       962430.33      2231835.83
1990-1994       72           1120349.83       831841.00      1952190.83
1990-1994       73            954794.00       692592.83      1647386.83
1990-1994       74            798532.00       562563.83      1361095.83
1990-1994       75            751812.33       510846.67      1262659.00
1990-1994       76            804743.67       528229.67      1332973.33
1990-1994       77            870103.17       553384.17      1423487.33
1990-1994       78            933303.00       573358.83      1506661.83
1990-1994       79            973132.50       575848.67      1548981.17
1990-1994       80            959967.08       540184.99      1500152.08
