The United States of America, Death rates (period 1x10), 	Last modified: 16 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1980-1989       35             0.000970        0.002225        0.001591
1980-1989       36             0.001064        0.002346        0.001696
1980-1989       37             0.001127        0.002454        0.001781
1980-1989       38             0.001288        0.002704        0.001985
1980-1989       39             0.001299        0.002651        0.001966
1980-1989       40             0.001464        0.002877        0.002159
1980-1989       41             0.001608        0.003142        0.002361
1980-1989       42             0.001795        0.003416        0.002592
1980-1989       43             0.001947        0.003635        0.002774
1980-1989       44             0.002126        0.003896        0.002995
1980-1989       45             0.002363        0.004341        0.003332
1980-1989       46             0.002596        0.004728        0.003638
1980-1989       47             0.002845        0.005207        0.003997
1980-1989       48             0.003308        0.005923        0.004584
1980-1989       49             0.003436        0.006115        0.004744
1980-1989       50             0.003806        0.006929        0.005318
1980-1989       51             0.004322        0.007724        0.005971
1980-1989       52             0.004725        0.008577        0.006586
1980-1989       53             0.005102        0.009292        0.007125
1980-1989       54             0.005469        0.010046        0.007666
1980-1989       55             0.006040        0.011325        0.008560
1980-1989       56             0.006610        0.012300        0.009317
1980-1989       57             0.007079        0.013177        0.009971
1980-1989       58             0.008093        0.015142        0.011420
1980-1989       59             0.008458        0.015818        0.011919
1980-1989       60             0.009319        0.017493        0.013130
1980-1989       61             0.010199        0.018960        0.014283
1980-1989       62             0.011535        0.021415        0.016114
1980-1989       63             0.012161        0.022645        0.017024
1980-1989       64             0.012879        0.024035        0.017997
1980-1989       65             0.014223        0.026605        0.019857
1980-1989       66             0.015411        0.028791        0.021455
1980-1989       67             0.016579        0.031021        0.023048
1980-1989       68             0.018282        0.034380        0.025405
1980-1989       69             0.019398        0.036809        0.026975
1980-1989       70             0.021580        0.040555        0.029770
1980-1989       71             0.023239        0.043717        0.031976
1980-1989       72             0.026244        0.048565        0.035639
1980-1989       73             0.028692        0.052764        0.038691
1980-1989       74             0.030451        0.056129        0.040920
1980-1989       75             0.033669        0.060591        0.044505
1980-1989       76             0.037126        0.066373        0.048659
1980-1989       77             0.040268        0.071477        0.052289
1980-1989       78             0.044169        0.077393        0.056725
1980-1989       79             0.049064        0.083941        0.061941
1980-1989       80             0.056250        0.094404        0.069946
1980-1989       81             0.061813        0.102236        0.075948
1980-1989       82             0.069094        0.111167        0.083407
1980-1989       83             0.076876        0.121047        0.091495
1980-1989       84             0.085206        0.131484        0.100097
1980-1989       85             0.094533        0.142162        0.109426
1980-1989       86             0.105398        0.154685        0.120368
1980-1989       87             0.116729        0.168411        0.131973
1980-1989       88             0.127923        0.181459        0.143245
1980-1989       89             0.141868        0.195871        0.156852
1980-1989       90             0.157388        0.211908        0.172063
1980-1989       91             0.171595        0.227725        0.186267
1980-1989       92             0.190267        0.247818        0.204888
1980-1989       93             0.209223        0.268174        0.223766
1980-1989       94             0.228765        0.287862        0.242912
1980-1989       95             0.249195        0.309881        0.263311
1980-1989       96             0.271892        0.335941        0.286334
1980-1989       97             0.292768        0.353531        0.306071
1980-1989       98             0.312416        0.371975        0.325122
1980-1989       99             0.333787        0.399367        0.347426
1980-1989      100             0.352495        0.408575        0.363871
1980-1989      101             0.379352        0.425861        0.388634
1980-1989      102             0.402251        0.432437        0.408247
1980-1989      103             0.420495        0.456380        0.427572
1980-1989      104             0.434881        0.436431        0.435189
1980-1989      105             0.432476        0.437971        0.433602
1980-1989      106             0.431404        0.446317        0.434517
1980-1989      107             0.466680        0.393130        0.450638
1980-1989      108             0.421645        0.468754        0.432604
1980-1989      109             0.380647        0.341909        0.371196
1980-1989      110+            0.449877        0.414204        0.439220
1990-1999        0             0.007375        0.009088        0.008252
1990-1999        1             0.000592        0.000678        0.000636
1990-1999        2             0.000369        0.000472        0.000422
1990-1999        3             0.000279        0.000366        0.000324
1990-1999        4             0.000223        0.000288        0.000256
1990-1999        5             0.000192        0.000254        0.000224
1990-1999        6             0.000176        0.000227        0.000202
1990-1999        7             0.000167        0.000211        0.000190
1990-1999        8             0.000158        0.000212        0.000186
1990-1999        9             0.000148        0.000197        0.000173
1990-1999       10             0.000146        0.000204        0.000175
1990-1999       11             0.000151        0.000218        0.000185
1990-1999       12             0.000169        0.000257        0.000214
1990-1999       13             0.000193        0.000333        0.000265
1990-1999       14             0.000254        0.000455        0.000357
1990-1999       15             0.000315        0.000628        0.000476
1990-1999       16             0.000434        0.000949        0.000699
1990-1999       17             0.000471        0.001167        0.000830
1990-1999       18             0.000499        0.001455        0.000989
1990-1999       19             0.000472        0.001512        0.001003
1990-1999       20             0.000470        0.001505        0.000999
1990-1999       21             0.000489        0.001603        0.001058
1990-1999       22             0.000491        0.001561        0.001036
1990-1999       23             0.000501        0.001543        0.001030
1990-1999       24             0.000510        0.001485        0.001004
1990-1999       25             0.000540        0.001497        0.001024
1990-1999       26             0.000563        0.001536        0.001053
1990-1999       27             0.000602        0.001590        0.001099
1990-1999       28             0.000638        0.001683        0.001163
1990-1999       29             0.000656        0.001705        0.001183
1990-1999       30             0.000703        0.001799        0.001254
1990-1999       31             0.000784        0.001943        0.001364
1990-1999       32             0.000812        0.002040        0.001426
1990-1999       33             0.000886        0.002146        0.001515
1990-1999       34             0.000943        0.002206        0.001575
1990-1999       35             0.001006        0.002312        0.001659
1990-1999       36             0.001092        0.002454        0.001770
1990-1999       37             0.001178        0.002596        0.001883
1990-1999       38             0.001310        0.002802        0.002050
1990-1999       39             0.001326        0.002817        0.002067
1990-1999       40             0.001431        0.003003        0.002211
1990-1999       41             0.001576        0.003281        0.002419
1990-1999       42             0.001685        0.003442        0.002553
1990-1999       43             0.001835        0.003676        0.002741
1990-1999       44             0.001948        0.003807        0.002867
1990-1999       45             0.002112        0.004071        0.003078
1990-1999       46             0.002332        0.004439        0.003367
1990-1999       47             0.002541        0.004751        0.003625
1990-1999       48             0.002843        0.005171        0.003984
1990-1999       49             0.002994        0.005305        0.004127
1990-1999       50             0.003269        0.005739        0.004479
1990-1999       51             0.003673        0.006396        0.005003
1990-1999       52             0.004084        0.006986        0.005499
1990-1999       53             0.004447        0.007570        0.005965
1990-1999       54             0.004765        0.008169        0.006418
1990-1999       55             0.005306        0.009063        0.007124
1990-1999       56             0.005885        0.009950        0.007844
1990-1999       57             0.006390        0.010820        0.008517
1990-1999       58             0.007223        0.012271        0.009642
1990-1999       59             0.007696        0.012940        0.010204
1990-1999       60             0.008429        0.014414        0.011266
1990-1999       61             0.009467        0.015968        0.012550
1990-1999       62             0.010346        0.017623        0.013777
1990-1999       63             0.011193        0.018887        0.014811
1990-1999       64             0.011985        0.020496        0.015944
1990-1999       65             0.013184        0.022420        0.017439
1990-1999       66             0.014253        0.024249        0.018823
1990-1999       67             0.015414        0.026139        0.020289
1990-1999       68             0.017054        0.029050        0.022462
1990-1999       69             0.018360        0.031364        0.024154
1990-1999       70             0.020034        0.034100        0.026227
1990-1999       71             0.022147        0.037346        0.028806
1990-1999       72             0.024373        0.040291        0.031288
1990-1999       73             0.026558        0.043869        0.033983
1990-1999       74             0.028543        0.047350        0.036484
1990-1999       75             0.031105        0.051378        0.039537
1990-1999       76             0.034336        0.056277        0.043340
1990-1999       77             0.037749        0.061557        0.047341
1990-1999       78             0.041145        0.066864        0.051264
1990-1999       79             0.045566        0.072928        0.056083
1990-1999       80             0.052393        0.084090        0.064229
1990-1999       81             0.057953        0.092231        0.070412
1990-1999       82             0.064630        0.101431        0.077615
1990-1999       83             0.071817        0.111862        0.085502
1990-1999       84             0.079816        0.122139        0.093789
1990-1999       85             0.088748        0.134273        0.103237
1990-1999       86             0.099161        0.146940        0.113796
1990-1999       87             0.110388        0.159853        0.124943
1990-1999       88             0.122308        0.174747        0.137103
1990-1999       89             0.136628        0.191353        0.151413
1990-1999       90             0.152024        0.208750        0.166682
1990-1999       91             0.168045        0.226282        0.182432
1990-1999       92             0.187240        0.247745        0.201494
1990-1999       93             0.206982        0.270858        0.221342
1990-1999       94             0.228963        0.293146        0.242720
1990-1999       95             0.250728        0.316595        0.264189
1990-1999       96             0.274394        0.342948        0.287759
1990-1999       97             0.298309        0.370881        0.311764
1990-1999       98             0.323049        0.392173        0.335236
1990-1999       99             0.345719        0.413004        0.357040
1990-1999      100             0.379529        0.448895        0.390719
1990-1999      101             0.406795        0.472969        0.417053
1990-1999      102             0.437900        0.501050        0.447396
1990-1999      103             0.451152        0.536219        0.463507
1990-1999      104             0.483589        0.525452        0.489514
1990-1999      105             0.511433        0.526332        0.513561
1990-1999      106             0.517233        0.498776        0.514508
1990-1999      107             0.542987        0.542728        0.542947
1990-1999      108             0.541126        0.465567        0.528564
1990-1999      109             0.550228        0.484506        0.538379
1990-1999      110+            0.521512        0.663678        0.546365
2000-2009        0             0.006256        0.007663        0.006975
2000-2009        1             0.000438        0.000523        0.000481
2000-2009        2             0.000276        0.000349        0.000313
2000-2009        3             0.000199        0.000263        0.000232
2000-2009        4             0.000165        0.000209        0.000188
2000-2009        5             0.000145        0.000181        0.000163
2000-2009        6             0.000133        0.000160        0.000147
2000-2009        7             0.000124        0.000149        0.000137
2000-2009        8             0.000119        0.000151        0.000135
2000-2009        9             0.000122        0.000147        0.000135
2000-2009       10             0.000119        0.000154        0.000137
2000-2009       11             0.000124        0.000166        0.000145
2000-2009       12             0.000129        0.000188        0.000160
2000-2009       13             0.000154        0.000233        0.000195
2000-2009       14             0.000189        0.000304        0.000248
2000-2009       15             0.000236        0.000425        0.000333
2000-2009       16             0.000332        0.000643        0.000492
2000-2009       17             0.000379        0.000849        0.000621
2000-2009       18             0.000437        0.001137        0.000798
2000-2009       19             0.000441        0.001289        0.000877
2000-2009       20             0.000444        0.001335        0.000901
2000-2009       21             0.000479        0.001441        0.000972
2000-2009       22             0.000469        0.001434        0.000963
2000-2009       23             0.000479        0.001426        0.000962
2000-2009       24             0.000495        0.001424        0.000967
2000-2009       25             0.000504        0.001393        0.000954
2000-2009       26             0.000533        0.001408        0.000974
2000-2009       27             0.000550        0.001401        0.000977
2000-2009       28             0.000578        0.001391        0.000987
2000-2009       29             0.000621        0.001427        0.001027
2000-2009       30             0.000635        0.001409        0.001025
2000-2009       31             0.000676        0.001470        0.001075
2000-2009       32             0.000734        0.001482        0.001109
2000-2009       33             0.000781        0.001547        0.001165
2000-2009       34             0.000843        0.001632        0.001238
2000-2009       35             0.000923        0.001725        0.001325
2000-2009       36             0.000992        0.001807        0.001399
2000-2009       37             0.001088        0.001967        0.001527
2000-2009       38             0.001191        0.002116        0.001651
2000-2009       39             0.001321        0.002245        0.001781
2000-2009       40             0.001446        0.002457        0.001949
2000-2009       41             0.001564        0.002662        0.002109
2000-2009       42             0.001707        0.002898        0.002298
2000-2009       43             0.001890        0.003143        0.002511
2000-2009       44             0.002052        0.003437        0.002737
2000-2009       45             0.002226        0.003722        0.002965
2000-2009       46             0.002402        0.004050        0.003216
2000-2009       47             0.002602        0.004390        0.003484
2000-2009       48             0.002807        0.004782        0.003779
2000-2009       49             0.003024        0.005155        0.004072
2000-2009       50             0.003273        0.005613        0.004421
2000-2009       51             0.003488        0.006005        0.004722
2000-2009       52             0.003773        0.006511        0.005112
2000-2009       53             0.004047        0.006974        0.005478
2000-2009       54             0.004356        0.007430        0.005856
2000-2009       55             0.004716        0.008091        0.006357
2000-2009       56             0.005085        0.008577        0.006782
2000-2009       57             0.005564        0.009279        0.007366
2000-2009       58             0.006088        0.010015        0.007988
2000-2009       59             0.006663        0.010830        0.008673
2000-2009       60             0.007348        0.011893        0.009533
2000-2009       61             0.007956        0.012621        0.010195
2000-2009       62             0.008786        0.013924        0.011242
2000-2009       63             0.009546        0.015033        0.012160
2000-2009       64             0.010530        0.016486        0.013356
2000-2009       65             0.011426        0.017788        0.014427
2000-2009       66             0.012414        0.019206        0.015603
2000-2009       67             0.013611        0.020839        0.016988
2000-2009       68             0.014750        0.022589        0.018388
2000-2009       69             0.016173        0.024763        0.020131
2000-2009       70             0.017924        0.027134        0.022135
2000-2009       71             0.019418        0.029359        0.023930
2000-2009       72             0.021475        0.032272        0.026326
2000-2009       73             0.023528        0.035510        0.028859
2000-2009       74             0.025954        0.038559        0.031501
2000-2009       75             0.028655        0.042697        0.034748
2000-2009       76             0.031400        0.046302        0.037786
2000-2009       77             0.034675        0.050954        0.041547
2000-2009       78             0.038310        0.055863        0.045603
2000-2009       79             0.042377        0.061563        0.050209
2000-2009       80             0.047697        0.068760        0.056105
2000-2009       81             0.052857        0.075850        0.061843
2000-2009       82             0.059503        0.084208        0.068936
2000-2009       83             0.066401        0.093185        0.076384
2000-2009       84             0.074674        0.103728        0.085214
2000-2009       85             0.084104        0.115403        0.095124
2000-2009       86             0.094826        0.129490        0.106630
2000-2009       87             0.106679        0.143660        0.118816
2000-2009       88             0.120176        0.160085        0.132756
2000-2009       89             0.135126        0.178810        0.148287
2000-2009       90             0.151202        0.197733        0.164549
2000-2009       91             0.169643        0.218658        0.182993
2000-2009       92             0.189829        0.242829        0.203489
2000-2009       93             0.211858        0.268635        0.225652
2000-2009       94             0.234288        0.296861        0.248550
2000-2009       95             0.260161        0.322752        0.273532
2000-2009       96             0.285148        0.350704        0.298271
2000-2009       97             0.312733        0.378138        0.324988
2000-2009       98             0.341421        0.406932        0.352914
2000-2009       99             0.366061        0.437310        0.377805
2000-2009      100             0.400844        0.472337        0.411813
2000-2009      101             0.436453        0.515218        0.447773
2000-2009      102             0.461483        0.519214        0.469271
2000-2009      103             0.493623        0.552621        0.501137
2000-2009      104             0.530994        0.600575        0.539457
2000-2009      105             0.566673        0.617144        0.572602
2000-2009      106             0.593462        0.689897        0.604204
2000-2009      107             0.599535        0.549939        0.593928
2000-2009      108             0.658034        0.568243        0.647012
2000-2009      109             0.609909        0.588913        0.607033
2000-2009      110+            0.680775        0.822833        0.697500
2010-2015        0             0.005446        0.006527        0.005999
2010-2015        1             0.000374        0.000443        0.000409
2010-2015        2             0.000225        0.000295        0.000261
2010-2015        3             0.000168        0.000225        0.000198
2010-2015        4             0.000136        0.000182        0.000160
2010-2015        5             0.000118        0.000148        0.000133
2010-2015        6             0.000108        0.000129        0.000118
2010-2015        7             0.000096        0.000126        0.000111
2010-2015        8             0.000098        0.000124        0.000111
2010-2015        9             0.000093        0.000124        0.000109
2010-2015       10             0.000092        0.000119        0.000106
2010-2015       11             0.000098        0.000133        0.000116
2010-2015       12             0.000110        0.000147        0.000129
2010-2015       13             0.000129        0.000185        0.000158
2010-2015       14             0.000155        0.000243        0.000200
2010-2015       15             0.000179        0.000322        0.000252
2010-2015       16             0.000231        0.000465        0.000351
2010-2015       17             0.000270        0.000622        0.000451
2010-2015       18             0.000328        0.000868        0.000605
2010-2015       19             0.000368        0.001002        0.000693
2010-2015       20             0.000391        0.001086        0.000747
2010-2015       21             0.000433        0.001221        0.000837
2010-2015       22             0.000449        0.001292        0.000881
2010-2015       23             0.000464        0.001300        0.000891
2010-2015       24             0.000492        0.001340        0.000924
2010-2015       25             0.000517        0.001349        0.000941
2010-2015       26             0.000549        0.001373        0.000967
2010-2015       27             0.000559        0.001386        0.000978
2010-2015       28             0.000603        0.001412        0.001011
2010-2015       29             0.000642        0.001465        0.001056
2010-2015       30             0.000680        0.001468        0.001077
2010-2015       31             0.000712        0.001524        0.001120
2010-2015       32             0.000766        0.001540        0.001154
2010-2015       33             0.000805        0.001593        0.001200
2010-2015       34             0.000859        0.001646        0.001253
2010-2015       35             0.000924        0.001683        0.001304
2010-2015       36             0.000983        0.001737        0.001359
2010-2015       37             0.001035        0.001813        0.001423
2010-2015       38             0.001120        0.001884        0.001500
2010-2015       39             0.001188        0.002008        0.001596
2010-2015       40             0.001293        0.002129        0.001709
2010-2015       41             0.001410        0.002287        0.001846
2010-2015       42             0.001556        0.002462        0.002006
2010-2015       43             0.001683        0.002628        0.002152
2010-2015       44             0.001852        0.002873        0.002359
2010-2015       45             0.002009        0.003134        0.002567
2010-2015       46             0.002237        0.003483        0.002854
2010-2015       47             0.002429        0.003849        0.003132
2010-2015       48             0.002673        0.004217        0.003436
2010-2015       49             0.002944        0.004651        0.003786
2010-2015       50             0.003210        0.005121        0.004151
2010-2015       51             0.003499        0.005591        0.004527
2010-2015       52             0.003792        0.006085        0.004917
2010-2015       53             0.004043        0.006630        0.005310
2010-2015       54             0.004371        0.007172        0.005740
2010-2015       55             0.004680        0.007841        0.006221
2010-2015       56             0.005052        0.008488        0.006723
2010-2015       57             0.005423        0.009137        0.007224
2010-2015       58             0.005768        0.009842        0.007738
2010-2015       59             0.006135        0.010531        0.008254
2010-2015       60             0.006587        0.011298        0.008852
2010-2015       61             0.007108        0.012030        0.009469
2010-2015       62             0.007698        0.012875        0.010176
2010-2015       63             0.008439        0.013869        0.011034
2010-2015       64             0.009095        0.014637        0.011738
2010-2015       65             0.009872        0.015577        0.012585
2010-2015       66             0.010742        0.016827        0.013628
2010-2015       67             0.011785        0.018153        0.014794
2010-2015       68             0.012928        0.019784        0.016152
2010-2015       69             0.014064        0.021211        0.017406
2010-2015       70             0.015623        0.023348        0.019214
2010-2015       71             0.017104        0.025418        0.020948
2010-2015       72             0.018801        0.027738        0.022908
2010-2015       73             0.020352        0.029989        0.024750
2010-2015       74             0.022496        0.032723        0.027128
2010-2015       75             0.024991        0.036031        0.029950
2010-2015       76             0.027613        0.039481        0.032895
2010-2015       77             0.030707        0.043564        0.036368
2010-2015       78             0.033928        0.047754        0.039943
2010-2015       79             0.037849        0.052544        0.044156
2010-2015       80             0.042294        0.058546        0.049168
2010-2015       81             0.046808        0.064860        0.054319
2010-2015       82             0.052635        0.072221        0.060634
2010-2015       83             0.058568        0.079687        0.067018
2010-2015       84             0.065712        0.088807        0.074747
2010-2015       85             0.073860        0.097733        0.082974
2010-2015       86             0.082405        0.108257        0.092021
2010-2015       87             0.092997        0.121014        0.103133
2010-2015       88             0.104240        0.133916        0.114661
2010-2015       89             0.117170        0.147723        0.127564
2010-2015       90             0.133277        0.166186        0.144089
2010-2015       91             0.148965        0.185083        0.160351
2010-2015       92             0.167652        0.208265        0.179885
2010-2015       93             0.187451        0.232948        0.200468
2010-2015       94             0.210279        0.257333        0.222996
2010-2015       95             0.234884        0.284678        0.247519
2010-2015       96             0.258940        0.312954        0.271718
2010-2015       97             0.285438        0.343058        0.298073
2010-2015       98             0.314783        0.370605        0.326147
2010-2015       99             0.338751        0.400952        0.350412
2010-2015      100             0.368553        0.440649        0.380933
2010-2015      101             0.402025        0.474015        0.413257
2010-2015      102             0.435778        0.506581        0.445898
2010-2015      103             0.463770        0.544770        0.474320
2010-2015      104             0.491292        0.570489        0.500621
2010-2015      105             0.533065        0.612959        0.541478
2010-2015      106             0.558051        0.573937        0.559626
2010-2015      107             0.555312        0.649525        0.564286
2010-2015      108             0.613926        0.575575        0.610440
2010-2015      109             0.621351        0.567854        0.616068
2010-2015      110+            0.583868        0.518465        0.576553
